onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.505	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
174.005	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
174.505	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
175.006	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
175.505	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
176.006	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
176.506	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
177.007	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
177.508	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
178.007	0.3	5	task-sfprescaled_stimuli.npy	46	0.955	hit	n/a
178.508	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
179.006	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
179.508	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
180.007	0.3	46	task-sfprescaled_stimuli.npy	371	0.468	hit	n/a
180.507	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
181.007	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
181.509	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
182.009	0.3	46	task-sfprescaled_stimuli.npy	370	0.441	hit	n/a
182.509	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
183.008	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
183.509	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
184.008	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
184.509	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
185.010	0.3	18	task-sfprescaled_stimuli.npy	150	0.954	hit	n/a
185.509	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
186.010	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
186.510	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
187.010	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
187.510	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
188.010	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
188.511	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
189.010	0.3	38	task-sfprescaled_stimuli.npy	308	0.592	hit	n/a
189.511	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
190.010	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
190.511	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
191.010	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
191.511	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
192.010	0.3	36	task-sfprescaled_stimuli.npy	293	0.820	false_alarm	n/a
192.511	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
193.010	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
193.511	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
194.010	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
194.511	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
195.010	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	correct_rejection	n/a
195.510	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
196.010	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
196.510	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
197.010	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
197.510	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
198.010	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
198.510	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
199.010	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
199.510	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
200.010	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
200.510	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
201.010	0.3	1	task-sfprescaled_stimuli.npy	14	0.695	hit	n/a
201.510	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
202.010	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
202.510	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
203.010	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
203.510	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
204.010	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
204.509	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
205.010	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
205.510	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
206.010	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
206.511	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
207.010	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
207.511	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
208.010	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
208.510	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
209.010	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
209.510	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
210.010	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
210.510	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
211.010	0.3	23	task-sfprescaled_stimuli.npy	184	0.895	hit	n/a
211.502	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
212.003	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
212.502	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
213.003	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
213.502	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
214.003	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	miss	n/a
214.503	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
215.003	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
215.503	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
216.003	0.3	17	task-sfprescaled_stimuli.npy	137	0.599	hit	n/a
216.503	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
217.003	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
217.504	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
218.003	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
218.504	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
219.003	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
219.504	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
220.003	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
220.504	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
221.003	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
221.505	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
222.005	0.3	33	task-sfprescaled_stimuli.npy	265	0.605	hit	n/a
222.505	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
223.006	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
223.505	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
224.005	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
224.505	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
225.005	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
225.505	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
226.006	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
226.507	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
227.007	0.3	6	task-sfprescaled_stimuli.npy	55	0.613	hit	n/a
227.508	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
228.007	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
228.508	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
229.007	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
229.508	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
230.007	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
230.508	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
231.007	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
231.508	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
232.008	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
232.510	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
233.010	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
233.509	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
234.010	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
234.510	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
235.010	0.3	15	task-sfprescaled_stimuli.npy	123	0.832	hit	n/a
235.510	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
236.009	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
236.509	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
237.010	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
237.509	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
238.010	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
238.510	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
239.009	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
239.509	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
240.010	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
240.510	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
241.010	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
241.510	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
242.009	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
242.509	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
243.010	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
243.509	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
244.010	0.3	32	task-sfprescaled_stimuli.npy	258	0.605	hit	n/a
244.510	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
245.010	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
245.510	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
246.010	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
246.509	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
247.009	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
247.509	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
248.010	0.0	n/a	n/a	n/a	0.592	hit	n/a
249.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.010	0.0	n/a	n/a	n/a	0.593	hit	n/a
253.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.009	0.0	n/a	n/a	n/a	n/a	miss	n/a
262.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
