onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.504	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
174.004	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
174.506	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
175.006	0.3	13	task-sfprescaled_stimuli.npy	110	0.894	hit	n/a
175.506	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
176.006	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
176.507	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
177.006	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
177.507	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
178.007	0.3	37	task-sfprescaled_stimuli.npy	300	0.659	hit	n/a
178.506	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
179.007	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
179.508	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
180.008	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
180.509	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
181.008	0.3	29	task-sfprescaled_stimuli.npy	232	0.647	hit	n/a
181.508	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
182.008	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
182.508	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
183.008	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
183.509	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
184.008	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	miss	n/a
184.511	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
185.010	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
185.511	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
186.011	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
186.511	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
187.010	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
187.511	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
188.011	0.3	14	task-sfprescaled_stimuli.npy	115	0.630	hit	n/a
188.511	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
189.011	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
189.512	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
190.012	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
190.512	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
191.012	0.3	14	task-sfprescaled_stimuli.npy	116	0.590	hit	n/a
191.512	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
192.012	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
192.512	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
193.012	0.3	23	task-sfprescaled_stimuli.npy	191	0.590	hit	n/a
193.512	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
194.012	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
194.511	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
195.012	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
195.511	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
196.012	0.3	24	task-sfprescaled_stimuli.npy	197	0.590	hit	n/a
196.512	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
197.012	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
197.512	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
198.012	0.3	24	task-sfprescaled_stimuli.npy	193	0.590	hit	n/a
198.512	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
199.012	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
199.512	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
200.012	0.3	48	task-sfprescaled_stimuli.npy	411	0.466	hit	blank trial
200.511	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
201.012	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
201.512	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
202.012	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
202.511	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
203.012	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
203.512	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
204.012	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
204.512	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
205.012	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
205.512	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
206.012	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
206.512	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
207.012	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
207.512	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
208.012	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
208.512	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
209.012	0.3	28	task-sfprescaled_stimuli.npy	224	0.590	hit	n/a
209.512	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
210.012	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
210.512	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
211.012	0.3	28	task-sfprescaled_stimuli.npy	226	0.979	false_alarm	n/a
211.512	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
212.012	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
212.511	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
213.012	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
213.512	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
214.012	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
214.503	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
215.003	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
215.503	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
216.003	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	correct_rejection	blank trial
216.503	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
217.003	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
217.503	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
218.003	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
218.503	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
219.003	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
219.504	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
220.004	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
220.504	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
221.004	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
221.504	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
222.005	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
222.504	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
223.004	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
223.505	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
224.005	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
224.506	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
225.006	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
225.507	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
226.007	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
226.507	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
227.007	0.3	27	task-sfprescaled_stimuli.npy	219	0.672	hit	n/a
227.507	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
228.007	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
228.506	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
229.007	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
229.508	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
230.008	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
230.508	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
231.008	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
231.508	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
232.008	0.3	12	task-sfprescaled_stimuli.npy	99	0.648	hit	n/a
232.508	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
233.008	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
233.508	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
234.008	0.3	12	task-sfprescaled_stimuli.npy	97	0.594	hit	n/a
234.511	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
235.010	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
235.511	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
236.009	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
236.510	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
237.009	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
237.511	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
238.011	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
238.511	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
239.011	0.3	19	task-sfprescaled_stimuli.npy	157	0.591	hit	n/a
239.512	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
240.012	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
240.512	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
241.012	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
241.511	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
242.011	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
242.512	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
243.011	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
243.512	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
244.011	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
244.512	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
245.012	0.3	15	task-sfprescaled_stimuli.npy	120	0.488	hit	n/a
245.512	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
246.011	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
246.512	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
247.011	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
247.512	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
248.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.012	0.0	n/a	n/a	n/a	0.591	hit	n/a
256.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.011	0.0	n/a	n/a	n/a	n/a	miss	n/a
