onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
174.012	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
174.503	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
175.003	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
175.503	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
176.003	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	correct_rejection	blank trial
176.503	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
177.003	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
177.503	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
178.003	0.3	48	task-sfprescaled_stimuli.npy	430	0.647	hit	blank trial
178.503	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
179.003	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
179.504	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
180.004	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
180.504	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
181.004	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
181.504	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
182.004	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
182.504	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
183.004	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
183.503	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
184.004	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
184.505	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
185.005	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
185.506	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
186.006	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
186.505	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
187.005	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
187.506	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
188.005	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
188.507	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
189.007	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
189.508	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
190.008	0.3	29	task-sfprescaled_stimuli.npy	237	0.594	hit	n/a
190.508	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
191.008	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
191.507	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
192.007	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	miss	n/a
192.507	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
193.008	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
193.508	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
194.008	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	miss	n/a
194.510	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
195.010	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
195.510	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
196.009	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
196.509	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
197.009	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
197.509	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
198.011	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
198.511	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
199.011	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
199.512	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
200.012	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
200.512	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
201.012	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
201.512	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
202.012	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
202.511	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
203.012	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
203.511	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
204.011	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
204.511	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
205.011	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
205.512	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
206.011	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
206.511	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
207.011	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
207.512	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	n/a	n/a
208.011	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
208.511	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
209.012	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
209.511	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
210.011	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
210.511	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
211.011	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
211.511	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
212.011	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
212.512	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
213.012	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
213.512	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
214.012	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
214.512	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
215.012	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	miss	n/a
215.512	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
216.011	0.3	48	task-sfprescaled_stimuli.npy	442	0.091	false_alarm	blank trial
216.512	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
217.012	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
217.511	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
218.011	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
218.511	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
219.012	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
219.511	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
220.011	0.3	27	task-sfprescaled_stimuli.npy	220	0.639	hit	n/a
220.511	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
221.011	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
221.511	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
222.011	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
222.511	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
223.011	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
223.511	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
224.012	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
224.502	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
225.003	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
225.503	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
226.003	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
226.503	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
227.003	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
227.503	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
228.003	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
228.503	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
229.003	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	miss	n/a
229.504	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
230.004	0.3	39	task-sfprescaled_stimuli.npy	314	0.126	false_alarm	n/a
230.504	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
231.004	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
231.504	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
232.004	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
232.504	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
233.004	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
233.504	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
234.004	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	miss	n/a
234.505	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
235.005	0.3	35	task-sfprescaled_stimuli.npy	285	0.122	false_alarm	n/a
235.505	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
236.005	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
236.505	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
237.005	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	miss	n/a
237.505	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
238.005	0.3	33	task-sfprescaled_stimuli.npy	266	0.200	false_alarm	n/a
238.507	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
239.006	0.3	33	task-sfprescaled_stimuli.npy	265	0.480	hit	n/a
239.508	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
240.008	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
240.508	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
241.009	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	correct_rejection	n/a
241.507	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	n/a	n/a
242.008	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
242.508	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
243.008	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	correct_rejection	n/a
243.508	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
244.008	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
244.510	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
245.010	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	correct_rejection	n/a
245.510	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
246.009	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
246.510	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
247.010	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
247.509	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
248.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.010	0.0	n/a	n/a	n/a	0.602	hit	n/a
259.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
