onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
174.003	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
174.503	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
175.003	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
175.503	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
176.002	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
176.502	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
177.003	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
177.503	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
178.002	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
178.503	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
179.003	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
179.502	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
180.003	0.3	1	task-sfprescaled_stimuli.npy	13	0.600	hit	n/a
180.503	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
181.003	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
181.503	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
182.003	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
182.503	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
183.003	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	miss	n/a
183.503	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
184.013	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
184.503	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
185.003	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
185.502	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
186.003	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
186.503	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
187.003	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
187.503	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
188.003	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
188.503	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
189.015	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
189.503	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
190.015	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
190.503	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
191.003	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
191.503	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
192.015	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
192.502	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
193.015	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
193.502	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
194.003	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
194.502	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
195.003	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
195.503	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
196.003	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
196.503	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
197.003	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
197.503	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
198.003	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
198.503	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
199.018	0.3	21	task-sfprescaled_stimuli.npy	175	0.877	hit	n/a
199.503	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
200.002	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
200.503	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
201.002	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
201.502	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
202.018	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
202.518	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
203.018	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
203.502	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
204.003	0.3	6	task-sfprescaled_stimuli.npy	53	0.830	hit	n/a
204.503	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
205.003	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
205.503	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
206.003	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
206.503	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
207.003	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
207.503	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
208.003	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
208.503	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
209.003	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
209.503	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
210.003	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
210.503	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
211.003	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
211.504	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
212.004	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
212.504	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
213.005	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
213.504	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
214.006	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
214.505	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
215.006	0.3	8	task-sfprescaled_stimuli.npy	69	0.965	hit	n/a
215.505	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
216.006	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
216.505	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
217.006	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
217.505	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
218.005	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
218.505	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
219.007	0.3	48	task-sfprescaled_stimuli.npy	455	0.596	hit	blank trial
219.508	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
220.007	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
220.508	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
221.007	0.3	4	task-sfprescaled_stimuli.npy	36	0.816	hit	n/a
221.507	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
222.007	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
222.508	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
223.008	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
223.507	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
224.010	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
224.509	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
225.010	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
225.509	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
226.010	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	correct_rejection	n/a
226.509	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
227.009	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
227.509	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
228.009	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
228.509	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
229.011	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
229.511	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
230.011	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
230.512	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
231.011	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	correct_rejection	n/a
231.511	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
232.011	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
232.511	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
233.011	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
233.511	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
234.013	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
234.513	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
235.013	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	correct_rejection	n/a
235.512	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
236.013	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
236.512	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
237.013	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
237.513	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
238.013	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	miss	blank trial
238.513	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
239.014	0.3	48	task-sfprescaled_stimuli.npy	437	0.227	false_alarm	blank trial
239.515	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
240.014	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
240.514	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
241.015	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
241.514	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
242.015	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	miss	n/a
242.515	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
243.015	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
243.514	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
244.016	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
244.517	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
245.016	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
245.515	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
246.016	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
246.517	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
247.016	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
247.517	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
248.016	0.0	n/a	n/a	n/a	0.664	hit	n/a
249.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.003	0.0	n/a	n/a	n/a	0.600	hit	n/a
258.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.003	0.0	n/a	n/a	n/a	n/a	miss	n/a
261.004	0.0	n/a	n/a	n/a	0.100	false_alarm	n/a
262.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
