onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.504	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
174.004	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
174.505	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
175.006	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
175.506	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
176.006	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
176.506	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
177.005	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
177.506	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
178.006	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
178.506	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
179.007	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
179.506	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
180.008	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	correct_rejection	n/a
180.508	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
181.008	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
181.509	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
182.007	0.3	20	task-sfprescaled_stimuli.npy	164	0.773	hit	n/a
182.508	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
183.008	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
183.508	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
184.008	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
184.509	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
185.010	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
185.511	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
186.011	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
186.511	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
187.010	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
187.510	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
188.010	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
188.510	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
189.010	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
189.510	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
190.012	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
190.512	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
191.012	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
191.512	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
192.012	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
192.512	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
193.012	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
193.512	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
194.012	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
194.512	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
195.014	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
195.514	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
196.013	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
196.514	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
197.013	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
197.513	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
198.014	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
198.513	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
199.013	0.3	30	task-sfprescaled_stimuli.npy	241	0.589	hit	n/a
199.513	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
200.015	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
200.515	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
201.015	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
201.515	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
202.015	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
202.515	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
203.015	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
203.515	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
204.015	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
204.515	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
205.017	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	miss	n/a
205.517	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	n/a	n/a
206.017	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	correct_rejection	n/a
206.516	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
207.016	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	correct_rejection	n/a
207.517	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	n/a	n/a
208.017	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
208.517	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
209.017	0.3	12	task-sfprescaled_stimuli.npy	99	0.767	hit	n/a
209.517	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
210.018	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
210.517	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
211.018	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
211.518	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
212.018	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
212.518	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
213.018	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
213.518	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
214.018	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
214.518	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
215.003	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
215.503	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
216.003	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	miss	blank trial
216.503	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
217.002	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
217.503	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
218.003	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
218.503	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
219.003	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
219.502	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
220.004	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	miss	n/a
220.504	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
221.004	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
221.504	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
222.005	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
222.504	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
223.004	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
223.505	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
224.004	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
224.505	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
225.005	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
225.506	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
226.006	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	correct_rejection	n/a
226.506	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
227.006	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
227.506	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
228.005	0.3	31	task-sfprescaled_stimuli.npy	251	0.775	hit	n/a
228.506	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
229.007	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
229.506	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
230.008	0.3	31	task-sfprescaled_stimuli.npy	249	0.594	hit	n/a
230.509	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
231.008	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
231.507	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
232.008	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
232.508	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
233.008	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
233.510	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
234.009	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
234.509	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
235.010	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
235.511	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
236.010	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
236.511	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
237.010	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
237.510	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
238.011	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
238.511	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
239.011	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
239.510	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
240.012	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
240.512	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
241.012	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
241.512	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
242.012	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
242.512	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
243.012	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
243.512	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
244.012	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
244.513	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
245.013	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
245.514	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
246.014	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
246.514	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
247.014	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
247.513	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
248.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.017	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.016	0.0	n/a	n/a	n/a	0.458	hit	n/a
259.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
