onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.503	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
174.004	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
174.504	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
175.004	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
175.505	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
176.004	0.3	35	task-sfprescaled_stimuli.npy	284	0.598	hit	n/a
176.504	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
177.004	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
177.504	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
178.004	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
178.505	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
179.005	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
179.506	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
180.005	0.3	48	task-sfprescaled_stimuli.npy	439	0.391	hit	blank trial
180.506	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
181.006	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
181.506	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
182.006	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	correct_rejection	blank trial
182.506	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
183.006	0.3	48	task-sfprescaled_stimuli.npy	436	0.596	hit	blank trial
183.506	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
184.008	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	correct_rejection	n/a
184.508	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
185.008	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
185.509	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
186.008	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
186.508	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
187.008	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
187.508	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
188.008	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
188.508	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
189.009	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
189.510	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
190.010	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
190.511	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
191.009	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
191.510	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
192.011	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	miss	n/a
192.510	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
193.011	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
193.511	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
194.012	0.3	17	task-sfprescaled_stimuli.npy	136	0.590	hit	n/a
194.512	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
195.012	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
195.513	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
196.011	0.3	46	task-sfprescaled_stimuli.npy	369	0.591	hit	n/a
196.511	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
197.012	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
197.512	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
198.011	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
198.512	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
199.014	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
199.513	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
200.013	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
200.513	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
201.013	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
201.513	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
202.013	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
202.513	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
203.013	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
203.513	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
204.015	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
204.515	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
205.015	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
205.515	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
206.015	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
206.516	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
207.016	0.3	33	task-sfprescaled_stimuli.npy	268	0.756	hit	n/a
207.516	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
208.015	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
208.515	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
209.017	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
209.517	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
210.016	0.3	30	task-sfprescaled_stimuli.npy	243	0.587	hit	n/a
210.517	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
211.016	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
211.517	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
212.017	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
212.517	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
213.017	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
213.517	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
214.017	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
214.516	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
215.017	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
215.517	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
216.017	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
216.516	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
217.016	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
217.517	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
218.017	0.3	40	task-sfprescaled_stimuli.npy	321	0.585	hit	n/a
218.517	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
219.003	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
219.503	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
220.003	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
220.503	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
221.003	0.3	12	task-sfprescaled_stimuli.npy	101	0.599	hit	n/a
221.503	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
222.003	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
222.503	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
223.003	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
223.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
224.004	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
224.504	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
225.004	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
225.505	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
226.004	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
226.504	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
227.004	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
227.504	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
228.004	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	correct_rejection	n/a
228.504	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
229.005	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
229.506	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
230.006	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
230.506	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
231.006	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
231.506	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
232.006	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
232.506	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
233.006	0.3	48	task-sfprescaled_stimuli.npy	400	0.596	hit	blank trial
233.506	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
234.008	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
234.508	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
235.008	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
235.509	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
236.008	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
236.508	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
237.008	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
237.508	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
238.008	0.3	39	task-sfprescaled_stimuli.npy	316	0.595	hit	n/a
238.508	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
239.010	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
239.511	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
240.009	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
240.510	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
241.011	0.3	48	task-sfprescaled_stimuli.npy	445	0.412	hit	blank trial
241.510	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
242.011	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
242.510	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
243.010	0.3	48	task-sfprescaled_stimuli.npy	444	0.383	hit	blank trial
243.510	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
244.012	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
244.512	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
245.012	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
245.512	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
246.012	0.3	11	task-sfprescaled_stimuli.npy	92	0.435	hit	n/a
246.511	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
247.012	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	correct_rejection	n/a
247.511	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
248.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.016	0.0	n/a	n/a	n/a	n/a	miss	n/a
258.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
