onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
174.012	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
174.512	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
175.012	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
175.513	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
176.013	0.3	40	task-sfprescaled_stimuli.npy	324	0.678	hit	n/a
176.514	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
177.014	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
177.513	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
178.013	0.3	40	task-sfprescaled_stimuli.npy	326	0.610	hit	n/a
178.513	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
179.014	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
179.513	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
180.014	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
180.515	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
181.015	0.3	9	task-sfprescaled_stimuli.npy	76	0.588	hit	n/a
181.515	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
182.016	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
182.515	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
183.015	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
183.515	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
184.015	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
184.515	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
185.016	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	correct_rejection	n/a
185.517	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
186.016	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	correct_rejection	n/a
186.517	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
187.017	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
187.516	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
188.017	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
188.516	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
189.017	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
189.517	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
190.016	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
190.518	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
191.018	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
191.517	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
192.018	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
192.517	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
193.018	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
193.517	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
194.018	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
194.517	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
195.017	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
195.503	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
196.003	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
196.503	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
197.003	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
197.503	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
198.003	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
198.503	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
199.003	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
199.503	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
200.003	0.3	15	task-sfprescaled_stimuli.npy	121	0.861	hit	n/a
200.504	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
201.004	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
201.504	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
202.004	0.3	15	task-sfprescaled_stimuli.npy	122	0.419	hit	n/a
202.504	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
203.004	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
203.504	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
204.004	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
204.505	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
205.004	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
205.506	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
206.005	0.3	46	task-sfprescaled_stimuli.npy	374	0.658	hit	n/a
206.506	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
207.006	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
207.506	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
208.006	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
208.506	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
209.007	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
209.506	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
210.007	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
210.508	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
211.008	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
211.509	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
212.008	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
212.507	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
213.008	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
213.508	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
214.007	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
214.509	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
215.010	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
215.510	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
216.011	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
216.510	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
217.011	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
217.510	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
218.011	0.3	25	task-sfprescaled_stimuli.npy	207	0.592	hit	n/a
218.510	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
219.011	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
219.510	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
220.010	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
220.512	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
221.012	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
221.512	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
222.012	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
222.511	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
223.011	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
223.512	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
224.011	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
224.512	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
225.012	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
225.513	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
226.013	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
226.513	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
227.014	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
227.513	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
228.013	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
228.513	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
229.013	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	miss	n/a
229.514	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
230.014	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
230.515	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
231.015	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
231.516	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
232.016	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
232.515	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
233.015	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
233.516	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
234.016	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
234.515	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
235.015	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
235.516	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
236.017	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
236.517	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
237.017	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
237.517	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
238.017	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
238.517	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
239.017	0.3	27	task-sfprescaled_stimuli.npy	219	0.392	hit	n/a
239.517	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
240.017	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
240.517	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
241.017	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
241.517	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
242.017	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
242.517	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
243.017	0.3	14	task-sfprescaled_stimuli.npy	112	0.586	hit	n/a
243.517	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
244.017	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
244.517	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
245.017	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
245.503	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
246.003	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
246.503	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
247.003	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
247.503	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
248.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
