onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.502	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
174.003	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
174.502	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
175.003	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
175.502	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
176.003	0.3	15	task-sfprescaled_stimuli.npy	124	0.781	hit	n/a
176.503	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
177.003	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
177.503	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
178.003	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
178.503	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
179.003	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
179.503	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
180.003	0.3	35	task-sfprescaled_stimuli.npy	280	0.404	hit	n/a
180.503	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
181.003	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
181.503	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
182.003	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
182.503	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
183.003	0.3	35	task-sfprescaled_stimuli.npy	281	0.600	hit	n/a
183.503	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
184.003	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
184.503	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
185.003	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
185.502	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
186.003	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
186.502	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
187.003	0.3	45	task-sfprescaled_stimuli.npy	361	0.720	hit	n/a
187.502	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
188.003	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
188.502	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
189.003	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
189.502	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
190.002	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
190.502	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
191.003	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
191.502	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
192.003	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
192.502	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
193.003	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
193.515	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
194.016	0.3	2	task-sfprescaled_stimuli.npy	23	0.666	hit	n/a
194.503	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
195.003	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
195.503	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
196.003	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
196.503	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
197.003	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
197.503	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
198.017	0.3	36	task-sfprescaled_stimuli.npy	295	0.416	hit	n/a
198.503	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
199.017	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
199.517	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
200.019	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
200.502	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
201.019	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	correct_rejection	blank trial
201.503	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
202.018	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
202.502	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
203.002	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
203.502	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
204.003	0.3	23	task-sfprescaled_stimuli.npy	189	0.626	hit	n/a
204.503	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
205.003	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
205.502	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
206.003	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
206.502	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
207.003	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
207.502	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
208.003	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
208.502	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
209.003	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
209.504	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
210.004	0.3	48	task-sfprescaled_stimuli.npy	433	0.447	hit	blank trial
210.502	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
211.004	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
211.505	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
212.005	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
212.505	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
213.005	0.3	19	task-sfprescaled_stimuli.npy	158	0.597	false_alarm	n/a
213.505	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
214.005	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
214.505	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
215.006	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
215.506	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
216.007	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
216.508	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
217.006	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
217.507	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
218.006	0.3	4	task-sfprescaled_stimuli.npy	34	0.930	hit	n/a
218.506	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
219.006	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
219.508	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
220.009	0.3	48	task-sfprescaled_stimuli.npy	386	0.436	hit	blank trial
220.509	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
221.008	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	correct_rejection	blank trial
221.508	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
222.009	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
222.509	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
223.010	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
223.509	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
224.010	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	miss	n/a
224.509	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
225.011	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
225.510	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
226.010	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
226.510	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
227.010	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
227.510	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
228.011	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
228.511	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
229.011	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
229.511	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
230.012	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
230.513	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
231.012	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
231.513	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
232.012	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
232.512	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
233.012	0.3	38	task-sfprescaled_stimuli.npy	306	0.619	hit	n/a
233.513	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
234.013	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
234.513	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
235.014	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
235.515	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
236.014	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
236.515	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
237.014	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
237.514	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
238.014	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
238.514	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
239.015	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
239.515	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
240.016	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
240.516	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
241.016	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
241.515	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
242.016	0.3	8	task-sfprescaled_stimuli.npy	69	0.602	hit	n/a
242.515	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
243.015	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
243.516	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
244.016	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
244.516	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
245.017	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
245.517	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
246.017	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
246.517	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
247.018	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
247.517	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
248.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.017	0.0	n/a	n/a	n/a	0.457	hit	n/a
250.019	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.019	0.0	n/a	n/a	n/a	n/a	miss	n/a
252.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.002	0.0	n/a	n/a	n/a	0.377	hit	n/a
254.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.003	0.0	n/a	n/a	n/a	0.497	hit	n/a
257.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
