onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.506	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
174.006	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
174.506	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
175.008	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
175.508	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
176.009	0.3	46	task-sfprescaled_stimuli.npy	374	0.490	hit	n/a
176.508	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	n/a	n/a
177.009	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	correct_rejection	n/a
177.509	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
178.008	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
178.509	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
179.009	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
179.509	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
180.009	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	correct_rejection	n/a
180.509	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
181.010	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
181.511	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
182.010	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
182.510	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
183.010	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
183.511	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	n/a	n/a
184.011	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
184.512	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
185.011	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
185.511	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
186.013	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
186.513	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
187.012	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
187.512	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
188.012	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
188.512	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
189.012	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
189.512	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
190.012	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
190.512	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
191.014	0.3	23	task-sfprescaled_stimuli.npy	185	0.599	hit	n/a
191.514	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
192.014	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
192.514	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
193.014	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
193.513	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
194.014	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
194.514	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
195.014	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
195.514	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
196.015	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
196.516	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
197.015	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
197.516	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
198.017	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
198.516	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
199.017	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	correct_rejection	n/a
199.516	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
200.017	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
200.517	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
201.016	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
201.517	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
202.016	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
202.517	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
203.016	0.3	45	task-sfprescaled_stimuli.npy	365	0.586	hit	n/a
203.517	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
204.016	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
204.516	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
205.016	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
205.517	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
206.016	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
206.516	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
207.016	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
207.503	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
208.002	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
208.503	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
209.002	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
209.502	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
210.003	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
210.502	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
211.003	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
211.503	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
212.003	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
212.504	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
213.003	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
213.504	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
214.004	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
214.504	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
215.004	0.3	41	task-sfprescaled_stimuli.npy	330	0.598	hit	n/a
215.504	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
216.005	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
216.505	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
217.005	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
217.505	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
218.005	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
218.505	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
219.005	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
219.505	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
220.005	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
220.505	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
221.006	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
221.506	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
222.007	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
222.506	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
223.006	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
223.506	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
224.007	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
224.508	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
225.008	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
225.508	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
226.009	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
226.509	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
227.009	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
227.509	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
228.009	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
228.509	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
229.009	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
229.510	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
230.009	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
230.510	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
231.011	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	miss	n/a
231.511	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
232.011	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
232.511	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
233.010	0.3	6	task-sfprescaled_stimuli.npy	54	0.700	hit	n/a
233.510	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
234.011	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
234.511	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
235.011	0.3	6	task-sfprescaled_stimuli.npy	53	0.434	hit	n/a
235.511	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
236.012	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
236.513	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
237.012	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
237.513	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
238.012	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
238.512	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
239.012	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
239.512	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
240.012	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
240.512	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
241.014	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
241.513	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
242.014	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
242.515	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
243.014	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
243.514	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
244.014	0.3	48	task-sfprescaled_stimuli.npy	406	0.588	hit	blank trial
244.514	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
245.014	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
245.514	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
246.015	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
246.516	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
247.015	0.3	48	task-sfprescaled_stimuli.npy	405	0.751	hit	blank trial
247.515	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
248.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.016	0.0	n/a	n/a	n/a	0.602	hit	n/a
253.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
