onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.506	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
174.006	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
174.506	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
175.006	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
175.509	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
176.008	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
176.508	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
177.009	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
177.508	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
178.008	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
178.508	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
179.008	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
179.509	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
180.008	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
180.510	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
181.011	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	miss	n/a
181.511	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
182.011	0.3	12	task-sfprescaled_stimuli.npy	101	0.093	false_alarm	n/a
182.510	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
183.011	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
183.511	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
184.011	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
184.511	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
185.011	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
185.512	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
186.012	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
186.512	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
187.012	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	miss	n/a
187.512	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
188.012	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
188.512	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
189.012	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
189.512	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
190.012	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
190.513	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
191.014	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
191.514	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
192.014	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
192.513	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
193.013	0.3	39	task-sfprescaled_stimuli.npy	318	0.608	hit	n/a
193.513	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
194.014	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
194.513	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
195.014	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
195.516	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
196.016	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
196.516	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
197.015	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
197.516	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
198.015	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
198.515	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
199.016	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
199.516	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
200.016	0.3	4	task-sfprescaled_stimuli.npy	39	0.743	hit	n/a
200.516	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
201.016	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
201.516	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
202.017	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
202.517	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
203.016	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
203.517	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
204.016	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
204.517	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
205.016	0.3	48	task-sfprescaled_stimuli.npy	438	0.673	hit	blank trial
205.516	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
206.016	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
206.516	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
207.016	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
207.516	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
208.016	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
208.516	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
209.016	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	correct_rejection	n/a
209.516	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
210.016	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
210.503	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
211.003	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
211.503	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	n/a	n/a
212.003	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
212.503	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
213.003	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
213.503	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
214.003	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
214.503	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
215.003	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
215.504	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
216.004	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
216.505	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
217.004	0.3	36	task-sfprescaled_stimuli.npy	295	0.491	hit	n/a
217.504	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
218.004	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
218.504	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
219.004	0.3	36	task-sfprescaled_stimuli.npy	291	0.598	hit	n/a
219.505	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
220.005	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
220.506	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
221.006	0.3	25	task-sfprescaled_stimuli.npy	203	0.791	hit	n/a
221.507	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
222.007	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
222.506	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	n/a	n/a
223.007	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
223.506	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
224.007	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	correct_rejection	n/a
224.506	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
225.007	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
225.508	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
226.008	0.3	31	task-sfprescaled_stimuli.npy	251	0.700	hit	n/a
226.509	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
227.008	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
227.508	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
228.008	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
228.508	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
229.008	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
229.510	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
230.008	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
230.511	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
231.011	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	correct_rejection	n/a
231.511	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
232.010	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
232.510	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
233.011	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
233.510	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
234.011	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
234.511	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
235.011	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
235.512	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
236.012	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
236.512	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
237.012	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
237.512	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
238.012	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
238.512	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
239.012	0.3	48	task-sfprescaled_stimuli.npy	455	0.915	hit	blank trial
239.512	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
240.012	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
240.513	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
241.013	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
241.514	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
242.013	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
242.513	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
243.013	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
243.513	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
244.013	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
244.513	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
245.014	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
245.515	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
246.015	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
246.516	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
247.015	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
247.515	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
248.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.016	0.0	n/a	n/a	n/a	0.710	hit	n/a
251.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.003	0.0	n/a	n/a	n/a	0.599	hit	n/a
262.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
