onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.508	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
174.008	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	correct_rejection	blank trial
174.510	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
175.010	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
175.509	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
176.009	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
176.510	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
177.009	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
177.510	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
178.009	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
178.510	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
179.011	0.3	26	task-sfprescaled_stimuli.npy	210	0.591	hit	n/a
179.512	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
180.011	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	correct_rejection	n/a
180.512	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
181.011	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	correct_rejection	n/a
181.511	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
182.011	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
182.511	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
183.011	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
183.511	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
184.013	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
184.512	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
185.013	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
185.513	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
186.013	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
186.513	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
187.013	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
187.514	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
188.013	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
188.513	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
189.015	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
189.515	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
190.015	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
190.514	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
191.015	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
191.515	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
192.015	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
192.515	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
193.014	0.3	34	task-sfprescaled_stimuli.npy	274	0.726	hit	n/a
193.515	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
194.014	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
194.515	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
195.015	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
195.514	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
196.014	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
196.515	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
197.015	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
197.514	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
198.014	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	miss	n/a
198.514	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
199.014	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
199.515	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
200.014	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	miss	blank trial
200.514	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
201.014	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
201.514	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
202.014	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
202.514	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
203.014	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
203.514	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
204.003	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	miss	n/a
204.502	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
205.003	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
205.502	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
206.003	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
206.503	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
207.003	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
207.502	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
208.003	0.3	48	task-sfprescaled_stimuli.npy	428	0.457	hit	blank trial
208.503	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
209.003	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
209.504	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
210.003	0.3	48	task-sfprescaled_stimuli.npy	430	0.461	hit	blank trial
210.504	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
211.003	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	correct_rejection	blank trial
211.504	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
212.003	0.3	44	task-sfprescaled_stimuli.npy	358	0.408	hit	n/a
212.504	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
213.004	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
213.504	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
214.005	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
214.505	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
215.006	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	correct_rejection	n/a
215.505	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
216.006	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	correct_rejection	n/a
216.505	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
217.006	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
217.505	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
218.005	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
218.507	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
219.006	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
219.509	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
220.007	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
220.508	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
221.007	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
221.508	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
222.008	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
222.507	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
223.007	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
223.508	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
224.009	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
224.510	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
225.010	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	miss	n/a
225.509	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
226.008	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
226.509	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
227.010	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
227.510	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
228.009	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
228.510	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
229.011	0.3	1	task-sfprescaled_stimuli.npy	13	0.815	hit	n/a
229.511	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
230.011	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
230.512	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
231.011	0.3	1	task-sfprescaled_stimuli.npy	14	0.591	hit	n/a
231.511	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
232.011	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
232.511	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
233.012	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
233.511	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
234.013	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
234.513	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
235.013	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
235.513	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
236.013	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
236.513	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
237.013	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
237.513	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
238.013	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
238.514	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
239.014	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
239.514	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
240.014	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
240.514	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
241.014	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
241.514	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
242.014	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
242.514	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
243.014	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
243.514	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
244.014	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
244.513	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
245.014	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
245.514	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
246.014	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
246.514	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
247.014	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	miss	n/a
247.513	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
248.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.014	0.0	n/a	n/a	n/a	0.748	hit	n/a
251.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.014	0.0	n/a	n/a	n/a	0.588	hit	n/a
253.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
