onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.509	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
174.009	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
174.509	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
175.009	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	correct_rejection	n/a
175.509	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	n/a	n/a
176.009	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
176.510	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
177.010	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
177.510	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
178.010	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
178.511	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
179.011	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
179.511	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
180.011	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	miss	n/a
180.511	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
181.011	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
181.511	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
182.011	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
182.510	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
183.011	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
183.511	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
184.011	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
184.511	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
185.011	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
185.510	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
186.010	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
186.510	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
187.010	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
187.510	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
188.010	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
188.510	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
189.010	0.3	22	task-sfprescaled_stimuli.npy	183	0.591	hit	n/a
189.510	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
190.010	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
190.510	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
191.010	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
191.509	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
192.010	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
192.510	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
193.009	0.3	30	task-sfprescaled_stimuli.npy	241	0.658	hit	n/a
193.509	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
194.010	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
194.510	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
195.010	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
195.510	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
196.011	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	correct_rejection	n/a
196.510	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
197.011	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
197.511	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
198.010	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
198.510	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
199.011	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
199.510	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
200.009	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	miss	n/a
200.510	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
201.009	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
201.509	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
202.009	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
202.503	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
203.003	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
203.503	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
204.003	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
204.503	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
205.003	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
205.502	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
206.003	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
206.503	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
207.003	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
207.504	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
208.004	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
208.504	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
209.004	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	correct_rejection	blank trial
209.504	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
210.003	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
210.504	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
211.004	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
211.504	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
212.004	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
212.505	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
213.005	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
213.505	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
214.005	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
214.505	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
215.005	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
215.505	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
216.005	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
216.506	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
217.006	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	correct_rejection	n/a
217.508	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
218.008	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	correct_rejection	n/a
218.508	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
219.008	0.3	33	task-sfprescaled_stimuli.npy	266	0.463	hit	n/a
219.508	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
220.008	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
220.508	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
221.008	0.3	0	task-sfprescaled_stimuli.npy	7	0.648	hit	n/a
221.507	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
222.008	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
222.509	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
223.009	0.3	0	task-sfprescaled_stimuli.npy	0	0.472	hit	n/a
223.509	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
224.010	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
224.510	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
225.009	0.3	11	task-sfprescaled_stimuli.npy	91	0.438	hit	n/a
225.509	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
226.010	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
226.509	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
227.010	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
227.509	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
228.009	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
228.510	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
229.009	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
229.510	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
230.009	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
230.510	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
231.009	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
231.509	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
232.009	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
232.509	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
233.010	0.3	7	task-sfprescaled_stimuli.npy	58	0.603	hit	n/a
233.510	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
234.009	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
234.509	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
235.010	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
235.510	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
236.010	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
236.509	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
237.009	0.3	15	task-sfprescaled_stimuli.npy	123	0.593	hit	n/a
237.510	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
238.009	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
238.510	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
239.009	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
239.510	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
240.009	0.3	39	task-sfprescaled_stimuli.npy	317	0.617	hit	n/a
240.510	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
241.009	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
241.509	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
242.009	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
242.510	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
243.009	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
243.509	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
244.009	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
244.510	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
245.010	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
245.509	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
246.009	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
246.509	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
247.009	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
247.510	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
248.009	0.0	n/a	n/a	n/a	0.593	hit	n/a
249.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.009	0.0	n/a	n/a	n/a	0.598	hit	n/a
251.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.002	0.0	n/a	n/a	n/a	0.599	hit	n/a
254.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	0.410	hit	n/a
256.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.004	0.0	n/a	n/a	n/a	0.604	hit	n/a
262.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.005	0.0	n/a	n/a	n/a	0.637	hit	n/a
