onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.509	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
174.009	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
174.509	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
175.011	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
175.511	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
176.011	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
176.512	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
177.011	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
177.511	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
178.011	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
178.511	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
179.011	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
179.512	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
180.012	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
180.513	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
181.013	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
181.513	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
182.013	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
182.513	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
183.014	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
183.514	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
184.013	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
184.513	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
185.013	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
185.514	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
186.013	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
186.514	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
187.013	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
187.513	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
188.013	0.3	2	task-sfprescaled_stimuli.npy	16	0.589	hit	n/a
188.514	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
189.013	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
189.514	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
190.013	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
190.513	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
191.013	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
191.513	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
192.013	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
192.513	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
193.013	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
193.512	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
194.013	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
194.513	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
195.013	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
195.513	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
196.013	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
196.513	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
197.013	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
197.513	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
198.013	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
198.514	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
199.013	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
199.514	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
200.003	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
200.503	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
201.003	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
201.503	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
202.003	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
202.503	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
203.003	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
203.503	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
204.003	0.3	30	task-sfprescaled_stimuli.npy	247	0.600	hit	n/a
204.503	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
205.003	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
205.504	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
206.003	0.3	30	task-sfprescaled_stimuli.npy	240	0.599	hit	n/a
206.504	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
207.003	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
207.504	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
208.003	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
208.504	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
209.003	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	correct_rejection	n/a
209.504	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
210.006	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
210.505	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
211.006	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
211.506	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
212.006	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
212.505	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
213.006	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
213.505	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
214.006	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
214.505	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
215.007	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
215.508	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
216.007	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
216.508	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
217.006	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
217.508	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
218.007	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
218.508	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
219.008	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
219.508	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	n/a	n/a
220.010	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
220.510	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
221.010	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
221.510	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
222.010	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
222.509	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
223.009	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
223.509	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
224.010	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
224.510	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
225.011	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	correct_rejection	blank trial
225.511	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
226.011	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
226.511	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
227.010	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
227.511	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
228.011	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
228.511	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
229.011	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	miss	n/a
229.512	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
230.013	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
230.513	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
231.012	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
231.513	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
232.013	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
232.513	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
233.013	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
233.513	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
234.013	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
234.513	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
235.012	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
235.513	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
236.013	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
236.513	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
237.013	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
237.512	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
238.013	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
238.513	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
239.013	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	correct_rejection	n/a
239.513	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
240.013	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
240.512	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
241.012	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	correct_rejection	n/a
241.512	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
242.012	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	correct_rejection	n/a
242.512	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
243.013	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	correct_rejection	n/a
243.513	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
244.013	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
244.513	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
245.012	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
245.513	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
246.012	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	miss	n/a
246.513	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
247.012	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
247.513	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
248.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	0.700	hit	n/a
256.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.004	0.0	n/a	n/a	n/a	0.598	hit	n/a
259.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
