onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.506	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
174.006	0.3	21	task-sfprescaled_stimuli.npy	171	0.779	hit	n/a
174.506	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
175.006	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
175.506	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	n/a	n/a
176.006	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
176.506	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
177.006	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
177.506	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
178.007	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	correct_rejection	n/a
178.506	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
179.007	0.3	22	task-sfprescaled_stimuli.npy	176	0.666	hit	n/a
179.507	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
180.006	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
180.502	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
181.007	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
181.503	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
182.002	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
182.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
183.003	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
183.503	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
184.003	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
184.503	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	n/a	n/a
185.003	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
185.503	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
186.003	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
186.503	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
187.003	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
187.504	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
188.003	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
188.504	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
189.004	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
189.505	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
190.004	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
190.505	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
191.004	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
191.505	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
192.005	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
192.505	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
193.005	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
193.505	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
194.005	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
194.506	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
195.006	0.3	30	task-sfprescaled_stimuli.npy	240	0.610	hit	n/a
195.506	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
196.005	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
196.507	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
197.006	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
197.506	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
198.005	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
198.507	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
199.005	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
199.507	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
200.005	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
200.506	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
201.006	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
201.506	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	n/a	n/a
202.006	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
202.506	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
203.006	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
203.506	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
204.005	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
204.506	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
205.006	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
205.506	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
206.005	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	miss	blank trial
206.506	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
207.005	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
207.506	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
208.007	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
208.506	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
209.006	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
209.506	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
210.006	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	correct_rejection	n/a
210.506	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	n/a	n/a
211.005	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
211.507	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
212.005	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
212.506	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
213.006	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	miss	n/a
213.506	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
214.006	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
214.507	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
215.007	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	miss	n/a
215.506	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
216.005	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
216.507	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
217.005	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
217.507	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
218.005	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
218.506	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
219.005	0.3	45	task-sfprescaled_stimuli.npy	366	0.597	hit	n/a
219.507	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
220.005	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
220.506	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
221.006	0.3	31	task-sfprescaled_stimuli.npy	252	0.638	hit	n/a
221.506	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
222.005	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
222.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
223.006	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	correct_rejection	n/a
223.506	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
224.006	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
224.506	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
225.006	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
225.506	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
226.006	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
226.506	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
227.005	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	miss	n/a
227.506	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
228.006	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	correct_rejection	n/a
228.507	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
229.005	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
229.503	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
230.005	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
230.502	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
231.003	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	miss	n/a
231.502	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
232.003	0.3	47	task-sfprescaled_stimuli.npy	382	0.101	false_alarm	n/a
232.502	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
233.003	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
233.502	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
234.003	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	correct_rejection	n/a
234.503	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
235.003	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
235.504	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	n/a	n/a
236.003	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
236.504	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
237.003	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
237.504	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	n/a	n/a
238.003	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	correct_rejection	n/a
238.504	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	n/a	n/a
239.004	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
239.505	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
240.005	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
240.505	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
241.006	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
241.505	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
242.006	0.3	14	task-sfprescaled_stimuli.npy	117	0.099	false_alarm	n/a
242.505	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
243.005	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
243.506	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
244.005	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
244.506	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
245.005	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	miss	n/a
245.506	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
246.006	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
246.505	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
247.006	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	correct_rejection	n/a
247.505	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
248.005	0.0	n/a	n/a	n/a	n/a	miss	n/a
249.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.005	0.0	n/a	n/a	n/a	0.651	hit	n/a
252.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.005	0.0	n/a	n/a	n/a	0.597	hit	n/a
259.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
