onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.505	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	n/a	n/a
174.005	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	correct_rejection	n/a
174.505	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
175.007	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
175.507	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	n/a	n/a
176.007	0.3	6	task-sfprescaled_stimuli.npy	55	0.784	hit	n/a
176.508	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
177.007	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
177.508	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
178.007	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
178.508	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
179.008	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
179.508	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
180.008	0.3	48	task-sfprescaled_stimuli.npy	389	0.677	hit	blank trial
180.509	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
181.010	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
181.510	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
182.009	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
182.509	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
183.010	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
183.509	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
184.010	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
184.510	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
185.011	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
185.511	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
186.011	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
186.512	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
187.011	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
187.511	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
188.011	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
188.511	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
189.011	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
189.511	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
190.012	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
190.512	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
191.012	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
191.512	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
192.012	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
192.512	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
193.012	0.3	29	task-sfprescaled_stimuli.npy	235	0.609	hit	n/a
193.512	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
194.012	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
194.512	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
195.012	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
195.512	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
196.012	0.3	14	task-sfprescaled_stimuli.npy	119	0.689	hit	n/a
196.512	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
197.012	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
197.512	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
198.012	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
198.512	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
199.012	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
199.512	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
200.012	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
200.512	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
201.012	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
201.512	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
202.012	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
202.511	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
203.012	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
203.512	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
204.012	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
204.511	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
205.012	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
205.511	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
206.012	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
206.512	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
207.012	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
207.511	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
208.012	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
208.512	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
209.012	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
209.512	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
210.012	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
210.503	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
211.003	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
211.502	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
212.012	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
212.503	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
213.003	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
213.503	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
214.003	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
214.503	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
215.003	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
215.504	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
216.003	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	miss	n/a
216.504	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
217.003	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
217.504	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
218.004	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
218.504	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
219.004	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
219.504	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
220.005	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
220.505	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
221.005	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
221.505	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
222.005	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
222.505	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
223.005	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
223.505	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
224.005	0.3	0	task-sfprescaled_stimuli.npy	3	0.705	hit	n/a
224.505	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
225.006	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
225.507	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
226.006	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
226.506	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
227.006	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
227.508	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
228.008	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
228.508	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
229.008	0.3	35	task-sfprescaled_stimuli.npy	287	0.958	hit	n/a
229.508	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
230.009	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
230.510	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
231.010	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
231.510	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
232.010	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
232.509	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
233.009	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	miss	n/a
233.509	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
234.009	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
234.509	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
235.011	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
235.511	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
236.011	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	correct_rejection	n/a
236.511	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	n/a	n/a
237.010	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	correct_rejection	n/a
237.511	0.3	33	task-sfprescaled_stimuli.npy	270	n/a	n/a	n/a
238.011	0.3	33	task-sfprescaled_stimuli.npy	268	0.772	hit	n/a
238.512	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
239.012	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	correct_rejection	n/a
239.511	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	n/a	n/a
240.012	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	correct_rejection	n/a
240.512	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
241.012	0.3	9	task-sfprescaled_stimuli.npy	78	0.637	hit	n/a
241.512	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	n/a	n/a
242.012	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
242.512	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
243.012	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
243.512	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
244.012	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
244.511	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
245.012	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	correct_rejection	blank trial
245.511	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
246.012	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
246.511	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
247.011	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
247.512	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
248.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.012	0.0	n/a	n/a	n/a	n/a	miss	n/a
251.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.003	0.0	n/a	n/a	n/a	n/a	miss	n/a
261.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
