onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.517	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
174.003	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
174.502	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
175.003	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
175.503	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
176.003	0.3	48	task-sfprescaled_stimuli.npy	386	0.980	hit	blank trial
176.503	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
177.003	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
177.503	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	n/a	blank trial
178.003	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	correct_rejection	blank trial
178.503	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
179.003	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
179.504	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
180.004	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
180.504	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
181.005	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
181.504	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
182.005	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
182.504	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
183.004	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
183.504	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
184.006	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
184.506	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
185.006	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
185.506	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
186.006	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
186.506	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
187.006	0.3	35	task-sfprescaled_stimuli.npy	282	0.597	hit	n/a
187.505	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
188.005	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
188.506	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	n/a	blank trial
189.007	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	correct_rejection	blank trial
189.507	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
190.007	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
190.509	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	n/a	blank trial
191.008	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
191.507	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
192.008	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
192.508	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
193.008	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
193.508	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
194.010	0.3	23	task-sfprescaled_stimuli.npy	187	0.622	hit	n/a
194.510	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
195.010	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
195.509	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
196.009	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
196.509	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
197.010	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
197.510	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
198.010	0.3	28	task-sfprescaled_stimuli.npy	230	0.925	hit	n/a
198.511	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
199.012	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
199.512	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
200.011	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
200.512	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
201.012	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
201.511	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
202.012	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
202.512	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
203.012	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
203.511	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
204.013	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
204.514	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	n/a	n/a
205.013	0.3	7	task-sfprescaled_stimuli.npy	56	0.589	hit	n/a
205.514	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
206.013	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
206.513	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
207.013	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
207.513	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
208.013	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
208.513	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
209.015	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
209.514	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
210.015	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	miss	blank trial
210.514	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
211.015	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
211.514	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
212.015	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
212.515	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
213.015	0.3	41	task-sfprescaled_stimuli.npy	332	0.587	hit	n/a
213.516	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
214.016	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
214.516	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
215.016	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
215.516	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
216.016	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
216.517	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
217.016	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
217.517	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
218.016	0.3	34	task-sfprescaled_stimuli.npy	274	0.611	hit	n/a
218.517	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
219.016	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
219.517	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
220.016	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
220.516	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
221.016	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
221.516	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
222.016	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
222.516	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
223.016	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
223.516	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
224.003	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
224.502	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
225.003	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
225.503	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
226.002	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	miss	n/a
226.503	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
227.002	0.3	20	task-sfprescaled_stimuli.npy	164	0.102	false_alarm	n/a
227.503	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
228.003	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
228.503	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
229.004	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	correct_rejection	n/a
229.504	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
230.003	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
230.504	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	n/a	n/a
231.005	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
231.504	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
232.004	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
232.504	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
233.004	0.3	31	task-sfprescaled_stimuli.npy	251	0.610	hit	n/a
233.504	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
234.005	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
234.505	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
235.006	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
235.506	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	n/a	n/a
236.006	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
236.506	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
237.005	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
237.506	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
238.005	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	correct_rejection	blank trial
238.506	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
239.007	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
239.508	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
240.007	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
240.508	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
241.009	0.3	39	task-sfprescaled_stimuli.npy	312	0.687	hit	n/a
241.508	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
242.009	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
242.508	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
243.009	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
243.508	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
244.010	0.3	24	task-sfprescaled_stimuli.npy	195	0.593	hit	n/a
244.509	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	n/a	n/a
245.010	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
245.509	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
246.009	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	correct_rejection	n/a
246.510	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
247.010	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
247.510	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
248.010	0.0	n/a	n/a	n/a	n/a	miss	n/a
249.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.014	0.0	n/a	n/a	n/a	n/a	miss	n/a
262.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
