onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
174.010	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
174.509	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
175.010	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
175.509	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
176.010	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
176.509	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
177.010	0.3	6	task-sfprescaled_stimuli.npy	52	0.592	hit	n/a
177.510	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
178.010	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
178.509	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
179.010	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
179.509	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
180.010	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
180.509	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
181.010	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
181.502	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
182.002	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
182.502	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
183.002	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
183.502	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
184.003	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	correct_rejection	n/a
184.503	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
185.003	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	correct_rejection	n/a
185.503	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	n/a	n/a
186.003	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
186.504	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	n/a	n/a
187.003	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
187.504	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
188.003	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
188.504	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
189.003	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
189.504	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
190.004	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
190.504	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
191.005	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	miss	n/a
191.505	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
192.005	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
192.505	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
193.005	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
193.505	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
194.005	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
194.505	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
195.006	0.3	48	task-sfprescaled_stimuli.npy	389	0.361	hit	blank trial
195.506	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
196.006	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
196.508	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
197.007	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
197.508	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
198.008	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	miss	n/a
198.508	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
199.007	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
199.507	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
200.008	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	correct_rejection	n/a
200.508	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	n/a	n/a
201.008	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
201.510	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
202.008	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
202.509	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
203.010	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
203.509	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
204.008	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
204.509	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
205.008	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
205.509	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
206.009	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
206.509	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
207.008	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
207.509	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
208.009	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	miss	n/a
208.509	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
209.010	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
209.509	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
210.010	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
210.509	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
211.010	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	correct_rejection	n/a
211.509	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
212.008	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
212.509	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	n/a	n/a
213.008	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	correct_rejection	n/a
213.509	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
214.010	0.3	32	task-sfprescaled_stimuli.npy	262	n/a	correct_rejection	n/a
214.509	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
215.009	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
215.509	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
216.009	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
216.510	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	n/a	n/a
217.010	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	correct_rejection	n/a
217.509	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
218.008	0.3	14	task-sfprescaled_stimuli.npy	112	0.373	hit	n/a
218.509	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
219.008	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
219.509	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
220.010	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
220.509	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
221.008	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	correct_rejection	n/a
221.509	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
222.009	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	correct_rejection	n/a
222.509	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
223.008	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
223.509	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
224.008	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
224.509	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
225.009	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
225.510	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
226.009	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
226.509	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
227.008	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	correct_rejection	n/a
227.510	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	n/a	n/a
228.008	0.3	48	task-sfprescaled_stimuli.npy	436	0.836	hit	blank trial
228.509	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
229.009	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
229.509	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
230.009	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
230.509	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
231.009	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
231.502	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
232.003	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
232.502	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
233.003	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	correct_rejection	n/a
233.502	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
234.003	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
234.503	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
235.003	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
235.503	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
236.003	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
236.504	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
237.003	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
237.504	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
238.004	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
238.504	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
239.004	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
239.504	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
240.005	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
240.504	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
241.004	0.3	15	task-sfprescaled_stimuli.npy	124	0.598	hit	n/a
241.505	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
242.005	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
242.505	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
243.006	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
243.505	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
244.006	0.3	36	task-sfprescaled_stimuli.npy	292	0.479	hit	n/a
244.505	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	n/a	n/a
245.005	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
245.506	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
246.006	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
246.507	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
247.008	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
247.507	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
248.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.008	0.0	n/a	n/a	n/a	n/a	miss	n/a
258.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
