onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.504	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
174.004	0.3	21	task-sfprescaled_stimuli.npy	171	0.455	hit	n/a
174.505	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
175.005	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
175.505	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
176.005	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
176.505	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
177.005	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	correct_rejection	n/a
177.505	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
178.005	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
178.506	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
179.006	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
179.506	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
180.006	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
180.506	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
181.006	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
181.506	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
182.006	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
182.506	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
183.006	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
183.509	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
184.008	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
184.509	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
185.009	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
185.508	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
186.009	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
186.509	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
187.009	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
187.509	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
188.009	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
188.510	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
189.011	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	correct_rejection	n/a
189.511	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
190.011	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
190.511	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
191.011	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
191.511	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
192.010	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
192.511	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	n/a	blank trial
193.010	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
193.510	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
194.010	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
194.510	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
195.011	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
195.511	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
196.010	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
196.511	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
197.011	0.3	19	task-sfprescaled_stimuli.npy	158	0.591	hit	n/a
197.511	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
198.011	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
198.511	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
199.011	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
199.510	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
200.010	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
200.511	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
201.011	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
201.511	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
202.010	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	correct_rejection	blank trial
202.511	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
203.011	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
203.511	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
204.011	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
204.511	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
205.011	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
205.511	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
206.011	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
206.511	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
207.011	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
207.511	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
208.011	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	correct_rejection	n/a
208.511	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
209.011	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
209.510	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
210.011	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
210.510	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
211.011	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
211.511	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	n/a	n/a
212.010	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
212.511	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
213.010	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
213.510	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
214.011	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	miss	n/a
214.511	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	n/a	n/a
215.010	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	correct_rejection	n/a
215.511	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
216.011	0.3	0	task-sfprescaled_stimuli.npy	0	0.487	hit	n/a
216.510	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
217.003	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
217.502	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
218.002	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
218.503	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
219.003	0.3	0	task-sfprescaled_stimuli.npy	5	0.477	hit	n/a
219.503	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
220.003	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
220.503	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
221.003	0.3	17	task-sfprescaled_stimuli.npy	143	0.431	hit	n/a
221.503	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
222.003	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
222.504	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
223.003	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
223.505	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
224.005	0.3	32	task-sfprescaled_stimuli.npy	259	n/a	correct_rejection	n/a
224.505	0.3	32	task-sfprescaled_stimuli.npy	261	n/a	n/a	n/a
225.005	0.3	32	task-sfprescaled_stimuli.npy	260	n/a	correct_rejection	n/a
225.505	0.3	32	task-sfprescaled_stimuli.npy	256	n/a	n/a	n/a
226.005	0.3	32	task-sfprescaled_stimuli.npy	262	0.597	hit	n/a
226.505	0.3	32	task-sfprescaled_stimuli.npy	258	n/a	n/a	n/a
227.005	0.3	32	task-sfprescaled_stimuli.npy	257	n/a	correct_rejection	n/a
227.505	0.3	32	task-sfprescaled_stimuli.npy	263	n/a	n/a	n/a
228.005	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
228.506	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
229.006	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
229.506	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
230.007	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
230.506	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
231.006	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
231.507	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
232.006	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
232.506	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
233.006	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
233.508	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
234.009	0.3	23	task-sfprescaled_stimuli.npy	189	0.404	hit	n/a
234.509	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
235.009	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
235.509	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
236.009	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
236.509	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
237.009	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
237.509	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
238.009	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
238.510	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
239.011	0.3	11	task-sfprescaled_stimuli.npy	93	0.393	hit	n/a
239.511	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
240.010	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
240.510	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
241.010	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
241.510	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
242.010	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
242.510	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	n/a	blank trial
243.010	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	correct_rejection	blank trial
243.510	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
244.010	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
244.510	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
245.010	0.3	44	task-sfprescaled_stimuli.npy	353	0.670	hit	n/a
245.510	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
246.010	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
246.510	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
247.010	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
247.510	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
248.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.010	0.0	n/a	n/a	n/a	0.592	hit	n/a
254.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.010	0.0	n/a	n/a	n/a	0.424	hit	n/a
