onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.505	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
174.005	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
174.505	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
175.005	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
175.505	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
176.005	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
176.505	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
177.003	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
177.503	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
178.003	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
178.503	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
179.003	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
179.503	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
180.003	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
180.503	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	n/a	n/a
181.003	0.3	22	task-sfprescaled_stimuli.npy	177	0.600	hit	n/a
181.503	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
182.004	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	correct_rejection	n/a
182.504	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	n/a	n/a
183.004	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	correct_rejection	n/a
183.505	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	n/a	n/a
184.004	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
184.504	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
185.004	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
185.505	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
186.004	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
186.505	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
187.005	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
187.505	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
188.005	0.3	19	task-sfprescaled_stimuli.npy	152	0.597	hit	n/a
188.505	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
189.005	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
189.506	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
190.005	0.3	19	task-sfprescaled_stimuli.npy	154	0.600	hit	n/a
190.505	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
191.005	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
191.505	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
192.005	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	correct_rejection	n/a
192.505	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
193.005	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	correct_rejection	n/a
193.505	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	n/a	n/a
194.005	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
194.505	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
195.005	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
195.505	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	n/a	n/a
196.004	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
196.505	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
197.005	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
197.505	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
198.005	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
198.505	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
199.004	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
199.505	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
200.005	0.3	2	task-sfprescaled_stimuli.npy	23	0.598	hit	n/a
200.505	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
201.005	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
201.505	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
202.004	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
202.505	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
203.005	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
203.505	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
204.005	0.3	4	task-sfprescaled_stimuli.npy	35	0.495	hit	n/a
204.505	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
205.004	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
205.505	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
206.004	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
206.505	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
207.004	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
207.505	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
208.004	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
208.505	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	n/a	n/a
209.004	0.3	46	task-sfprescaled_stimuli.npy	375	0.598	hit	n/a
209.505	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
210.004	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
210.505	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
211.004	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
211.505	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
212.004	0.3	40	task-sfprescaled_stimuli.npy	322	0.649	hit	n/a
212.505	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
213.004	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
213.504	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
214.004	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
214.505	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
215.004	0.3	40	task-sfprescaled_stimuli.npy	327	0.456	hit	n/a
215.504	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
216.004	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	correct_rejection	n/a
216.504	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
217.004	0.3	11	task-sfprescaled_stimuli.npy	93	0.598	hit	n/a
217.505	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
218.004	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
218.505	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
219.004	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
219.505	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
220.004	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
220.504	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
221.004	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	correct_rejection	blank trial
221.505	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
222.004	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
222.505	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	n/a	blank trial
223.005	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
223.504	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
224.004	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
224.505	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
225.004	0.3	45	task-sfprescaled_stimuli.npy	362	0.458	hit	n/a
225.505	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
226.004	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
226.504	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
227.004	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
227.503	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
228.003	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	correct_rejection	n/a
228.503	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
229.003	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
229.503	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
230.003	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
230.503	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
231.003	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
231.503	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
232.003	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
232.504	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
233.004	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
233.505	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
234.004	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
234.504	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
235.004	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
235.504	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
236.004	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
236.505	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
237.004	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	correct_rejection	n/a
237.505	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
238.004	0.3	1	task-sfprescaled_stimuli.npy	15	0.599	hit	n/a
238.505	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
239.004	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	correct_rejection	n/a
239.504	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	n/a	n/a
240.004	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	correct_rejection	n/a
240.504	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
241.004	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
241.504	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
242.004	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
242.504	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
243.004	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
243.504	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
244.004	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
244.504	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
245.004	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
245.504	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
246.004	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
246.504	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
247.004	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	correct_rejection	blank trial
247.504	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
248.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.004	0.0	n/a	n/a	n/a	0.492	hit	n/a
253.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.004	0.0	n/a	n/a	n/a	0.598	hit	n/a
257.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.004	0.0	n/a	n/a	n/a	0.598	hit	n/a
260.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
