onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
174.003	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
174.503	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
175.003	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	correct_rejection	n/a
175.503	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
176.003	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	correct_rejection	n/a
176.503	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	n/a	n/a
177.003	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	correct_rejection	n/a
177.503	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	n/a	n/a
178.003	0.3	42	task-sfprescaled_stimuli.npy	340	0.422	hit	n/a
178.503	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
179.003	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
179.503	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
180.003	0.3	29	task-sfprescaled_stimuli.npy	232	0.599	hit	n/a
180.503	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	n/a	n/a
181.003	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	correct_rejection	n/a
181.503	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
182.003	0.3	29	task-sfprescaled_stimuli.npy	234	0.397	hit	n/a
182.503	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
183.003	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	correct_rejection	n/a
183.503	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	n/a	n/a
184.003	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
184.503	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
185.003	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
185.503	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
186.003	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
186.503	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
187.003	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	miss	blank trial
187.503	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
188.003	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
188.503	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
189.015	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
189.503	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
190.003	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
190.503	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
191.003	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
191.503	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
192.003	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
192.503	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
193.003	0.3	12	task-sfprescaled_stimuli.npy	98	0.380	hit	n/a
193.503	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
194.003	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
194.503	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	n/a	n/a
195.003	0.3	12	task-sfprescaled_stimuli.npy	96	0.369	hit	n/a
195.503	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
196.003	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
196.503	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
197.003	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	correct_rejection	n/a
197.503	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
198.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
198.503	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	n/a	n/a
199.003	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
199.503	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
200.003	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	correct_rejection	n/a
200.503	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
201.003	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
201.503	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
202.003	0.3	16	task-sfprescaled_stimuli.npy	129	0.351	hit	n/a
202.503	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	n/a	n/a
203.003	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
203.502	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
204.003	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
204.503	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
205.003	0.3	38	task-sfprescaled_stimuli.npy	310	0.483	hit	n/a
205.503	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
206.003	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
206.503	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
207.003	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
207.503	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
208.003	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
208.503	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
209.003	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
209.503	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	n/a	n/a
210.003	0.3	46	task-sfprescaled_stimuli.npy	372	0.599	hit	n/a
210.503	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	n/a	n/a
211.003	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	correct_rejection	n/a
211.503	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
212.004	0.3	25	task-sfprescaled_stimuli.npy	201	0.462	hit	n/a
212.503	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
213.003	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
213.503	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
214.003	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
214.503	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
215.003	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
215.503	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
216.003	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
216.503	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
217.003	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
217.503	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
218.003	0.3	8	task-sfprescaled_stimuli.npy	64	0.391	hit	n/a
218.503	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
219.003	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
219.503	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
220.004	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
220.503	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
221.003	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
221.503	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
222.003	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	correct_rejection	n/a
222.503	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
223.003	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
223.503	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	n/a	n/a
224.003	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
224.503	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
225.027	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
225.503	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
226.003	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
226.503	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
227.003	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
227.503	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
228.003	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
228.503	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
229.003	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
229.503	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
230.003	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
230.503	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
231.003	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
231.503	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
232.003	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
232.503	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
233.003	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
233.503	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	n/a	n/a
234.003	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
234.503	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
235.003	0.3	15	task-sfprescaled_stimuli.npy	126	0.599	hit	n/a
235.503	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
236.003	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
236.503	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
237.003	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
237.503	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
238.003	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
238.503	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	n/a	n/a
239.003	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	correct_rejection	n/a
239.503	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
240.003	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
240.503	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
241.003	0.3	48	task-sfprescaled_stimuli.npy	440	0.599	hit	blank trial
241.503	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
242.003	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
242.503	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
243.003	0.3	48	task-sfprescaled_stimuli.npy	447	0.456	hit	blank trial
243.516	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
244.003	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
244.503	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
245.003	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
245.503	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
246.003	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
246.503	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
247.003	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
247.503	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	n/a	n/a
248.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.003	0.0	n/a	n/a	n/a	0.478	hit	n/a
250.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.003	0.0	n/a	n/a	n/a	0.408	hit	n/a
253.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.003	0.0	n/a	n/a	n/a	0.422	hit	n/a
263.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
