onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.514	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
174.014	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
174.514	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
175.014	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
175.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
176.002	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
176.503	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
177.002	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
177.503	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
178.003	0.3	4	task-sfprescaled_stimuli.npy	34	0.598	hit	n/a
178.503	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
179.003	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
179.503	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
180.003	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
180.504	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
181.004	0.3	48	task-sfprescaled_stimuli.npy	429	0.666	hit	blank trial
181.504	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
182.004	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	correct_rejection	blank trial
182.504	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
183.004	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
183.504	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
184.004	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	miss	n/a
184.505	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
185.004	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
185.506	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
186.006	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
186.506	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
187.006	0.3	13	task-sfprescaled_stimuli.npy	107	0.816	hit	n/a
187.506	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
188.005	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
188.506	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
189.006	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	correct_rejection	blank trial
189.506	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
190.007	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
190.507	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
191.008	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
191.509	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	n/a	blank trial
192.008	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
192.508	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
193.008	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	correct_rejection	n/a
193.508	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	n/a	n/a
194.008	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	correct_rejection	n/a
194.508	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
195.008	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	correct_rejection	n/a
195.510	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	n/a	n/a
196.009	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
196.510	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
197.010	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
197.510	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
198.010	0.3	48	task-sfprescaled_stimuli.npy	463	0.727	hit	blank trial
198.510	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
199.010	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
199.510	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
200.011	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	correct_rejection	n/a
200.512	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
201.012	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
201.512	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
202.012	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
202.511	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
203.012	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
203.512	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
204.012	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	correct_rejection	n/a
204.512	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	n/a	n/a
205.012	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
205.513	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
206.013	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
206.513	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	n/a	n/a
207.013	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	correct_rejection	n/a
207.514	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
208.014	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
208.514	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
209.014	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
209.514	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
210.014	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	correct_rejection	n/a
210.514	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
211.014	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	correct_rejection	n/a
211.514	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
212.014	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
212.514	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
213.014	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
213.514	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
214.014	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
214.514	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
215.014	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
215.514	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
216.014	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
216.514	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	n/a	n/a
217.014	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
217.514	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
218.014	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
218.513	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	n/a	n/a
219.014	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	correct_rejection	n/a
219.514	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
220.014	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	correct_rejection	n/a
220.513	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	n/a	n/a
221.014	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
221.514	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
222.014	0.3	3	task-sfprescaled_stimuli.npy	30	0.588	hit	n/a
222.513	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
223.014	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
223.514	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
224.014	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
224.514	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
225.014	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
225.503	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
226.003	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	correct_rejection	n/a
226.503	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
227.003	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
227.503	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	n/a	n/a
228.003	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
228.503	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
229.003	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
229.503	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
230.003	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	correct_rejection	n/a
230.504	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
231.005	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	miss	n/a
231.504	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
232.005	0.3	26	task-sfprescaled_stimuli.npy	210	0.860	false_alarm	n/a
232.504	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
233.004	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
233.504	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
234.004	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
234.504	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
235.005	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	miss	n/a
235.506	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
236.006	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
236.506	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
237.005	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	correct_rejection	n/a
237.506	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
238.006	0.3	2	task-sfprescaled_stimuli.npy	19	0.625	hit	n/a
238.506	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
239.007	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
239.506	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
240.007	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
240.508	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
241.008	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
241.508	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
242.008	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	correct_rejection	n/a
242.508	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
243.008	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
243.507	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	n/a	n/a
244.008	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	correct_rejection	blank trial
244.509	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
245.008	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
245.510	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
246.010	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
246.510	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
247.011	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
247.510	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	n/a	blank trial
248.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.012	0.0	n/a	n/a	n/a	0.740	hit	n/a
252.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
