onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.511	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
174.012	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
174.511	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
175.012	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	correct_rejection	n/a
175.512	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
176.012	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
176.512	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
177.012	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	correct_rejection	blank trial
177.511	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
178.012	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
178.512	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
179.012	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
179.503	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
180.003	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	correct_rejection	n/a
180.503	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
181.003	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
181.503	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
182.003	0.3	34	task-sfprescaled_stimuli.npy	278	0.489	hit	n/a
182.503	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
183.003	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
183.503	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	n/a	n/a
184.003	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
184.504	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
185.004	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
185.505	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	n/a	n/a
186.004	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
186.504	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
187.004	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	correct_rejection	n/a
187.504	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
188.004	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
188.504	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	n/a	n/a
189.005	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	correct_rejection	n/a
189.506	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
190.007	0.3	19	task-sfprescaled_stimuli.npy	152	0.371	hit	n/a
190.507	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
191.007	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	correct_rejection	n/a
191.507	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
192.007	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
192.507	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
193.006	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
193.506	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
194.006	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
194.508	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
195.009	0.3	41	task-sfprescaled_stimuli.npy	331	0.595	hit	n/a
195.508	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
196.007	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
196.508	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
197.009	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
197.508	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
198.009	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
198.509	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	n/a	n/a
199.009	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	miss	n/a
199.510	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
200.010	0.3	17	task-sfprescaled_stimuli.npy	142	0.093	false_alarm	n/a
200.510	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
201.010	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
201.510	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
202.010	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	correct_rejection	n/a
202.510	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
203.010	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
203.510	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
204.010	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
204.510	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
205.011	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
205.511	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
206.011	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
206.511	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
207.011	0.3	48	task-sfprescaled_stimuli.npy	414	0.479	hit	blank trial
207.511	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
208.011	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
208.511	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
209.012	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
209.512	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
210.012	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
210.512	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
211.012	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
211.512	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
212.012	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
212.512	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
213.012	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	correct_rejection	n/a
213.512	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	n/a	n/a
214.012	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
214.511	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	n/a	n/a
215.011	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
215.511	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
216.012	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	correct_rejection	blank trial
216.512	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	n/a	blank trial
217.012	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	correct_rejection	blank trial
217.511	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
218.011	0.3	48	task-sfprescaled_stimuli.npy	448	0.625	hit	blank trial
218.511	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	n/a	blank trial
219.011	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
219.511	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
220.011	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
220.511	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
221.011	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
221.511	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
222.012	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	correct_rejection	n/a
222.512	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
223.012	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
223.512	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	n/a	n/a
224.011	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
224.511	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
225.011	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
225.511	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
226.011	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	correct_rejection	n/a
226.511	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
227.012	0.3	21	task-sfprescaled_stimuli.npy	170	0.605	hit	n/a
227.511	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
228.012	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	correct_rejection	n/a
228.511	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
229.012	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
229.503	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
230.003	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
230.503	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
231.003	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
231.503	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	n/a	n/a
232.003	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
232.503	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
233.003	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
233.503	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
234.003	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	correct_rejection	blank trial
234.504	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
235.004	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	correct_rejection	blank trial
235.505	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	n/a	blank trial
236.004	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
236.504	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
237.004	0.3	37	task-sfprescaled_stimuli.npy	297	0.613	hit	n/a
237.504	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
238.004	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
238.505	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
239.005	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
239.507	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
240.006	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
240.506	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
241.006	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
241.506	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
242.006	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
242.506	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
243.006	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
243.506	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
244.006	0.3	42	task-sfprescaled_stimuli.npy	339	n/a	correct_rejection	n/a
244.508	0.3	42	task-sfprescaled_stimuli.npy	338	n/a	n/a	n/a
245.009	0.3	42	task-sfprescaled_stimuli.npy	341	n/a	correct_rejection	n/a
245.508	0.3	42	task-sfprescaled_stimuli.npy	340	n/a	n/a	n/a
246.009	0.3	42	task-sfprescaled_stimuli.npy	343	n/a	correct_rejection	n/a
246.508	0.3	42	task-sfprescaled_stimuli.npy	337	n/a	n/a	n/a
247.008	0.3	42	task-sfprescaled_stimuli.npy	336	n/a	correct_rejection	n/a
247.508	0.3	42	task-sfprescaled_stimuli.npy	342	n/a	n/a	n/a
248.007	0.0	n/a	n/a	n/a	0.595	hit	n/a
249.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.010	0.0	n/a	n/a	n/a	0.592	hit	n/a
254.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.010	0.0	n/a	n/a	n/a	n/a	miss	n/a
259.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.011	0.0	n/a	n/a	n/a	0.458	hit	n/a
262.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
