onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.506	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
174.006	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
174.507	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
175.007	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
175.507	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
176.007	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	correct_rejection	n/a
176.506	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
177.007	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	correct_rejection	n/a
177.506	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
178.007	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
178.507	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	n/a	n/a
179.007	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
179.507	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	n/a	n/a
180.006	0.3	48	task-sfprescaled_stimuli.npy	416	0.596	hit	blank trial
180.506	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
181.007	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	correct_rejection	blank trial
181.506	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	n/a	blank trial
182.006	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
182.506	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
183.006	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
183.506	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	n/a	blank trial
184.007	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
184.506	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
185.007	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
185.506	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
186.007	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
186.506	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
187.007	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
187.506	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
188.007	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
188.507	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	n/a	n/a
189.007	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	correct_rejection	n/a
189.506	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
190.007	0.3	3	task-sfprescaled_stimuli.npy	26	0.842	hit	n/a
190.506	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
191.007	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
191.507	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
192.007	0.3	7	task-sfprescaled_stimuli.npy	62	0.601	hit	n/a
192.506	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
193.007	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	correct_rejection	n/a
193.506	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
194.007	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
194.507	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
195.007	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
195.506	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	n/a	n/a
196.006	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	correct_rejection	n/a
196.506	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
197.006	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
197.506	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	n/a	n/a
198.007	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
198.506	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
199.006	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
199.506	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
200.007	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
200.506	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
201.006	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
201.506	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
202.007	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	miss	n/a
202.506	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
203.007	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
203.506	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	n/a	n/a
204.007	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
204.506	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	n/a	n/a
205.007	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
205.506	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
206.007	0.3	9	task-sfprescaled_stimuli.npy	77	0.657	hit	n/a
206.506	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
207.007	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
207.506	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
208.007	0.3	36	task-sfprescaled_stimuli.npy	293	0.669	hit	n/a
208.506	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
209.007	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	correct_rejection	n/a
209.506	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
210.007	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
210.506	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
211.007	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
211.506	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
212.006	0.3	29	task-sfprescaled_stimuli.npy	235	n/a	correct_rejection	n/a
212.506	0.3	29	task-sfprescaled_stimuli.npy	236	n/a	n/a	n/a
213.003	0.3	29	task-sfprescaled_stimuli.npy	232	n/a	correct_rejection	n/a
213.503	0.3	29	task-sfprescaled_stimuli.npy	239	n/a	n/a	n/a
214.003	0.3	29	task-sfprescaled_stimuli.npy	234	n/a	correct_rejection	n/a
214.503	0.3	29	task-sfprescaled_stimuli.npy	238	n/a	n/a	n/a
215.003	0.3	29	task-sfprescaled_stimuli.npy	237	n/a	correct_rejection	n/a
215.503	0.3	29	task-sfprescaled_stimuli.npy	233	n/a	n/a	n/a
216.003	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
216.503	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
217.003	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
217.503	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	n/a	n/a
218.004	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	miss	n/a
218.504	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
219.004	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
219.504	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
220.004	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
220.505	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
221.004	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	correct_rejection	n/a
221.505	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
222.004	0.3	45	task-sfprescaled_stimuli.npy	360	0.728	hit	n/a
222.505	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
223.006	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
223.507	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
224.007	0.3	16	task-sfprescaled_stimuli.npy	132	0.815	hit	n/a
224.506	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
225.006	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
225.507	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
226.006	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
226.506	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
227.006	0.3	16	task-sfprescaled_stimuli.npy	131	0.665	hit	n/a
227.507	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
228.006	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	correct_rejection	n/a
228.506	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	n/a	n/a
229.006	0.3	40	task-sfprescaled_stimuli.npy	326	0.596	hit	n/a
229.507	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
230.007	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
230.506	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
231.006	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
231.506	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
232.005	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
232.506	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
233.006	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
233.506	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
234.005	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
234.507	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
235.005	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	correct_rejection	n/a
235.506	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	n/a	n/a
236.005	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
236.506	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
237.006	0.3	48	task-sfprescaled_stimuli.npy	396	0.823	hit	blank trial
237.506	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
238.007	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
238.506	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
239.005	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
239.507	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
240.006	0.3	33	task-sfprescaled_stimuli.npy	270	0.596	hit	n/a
240.507	0.3	33	task-sfprescaled_stimuli.npy	269	n/a	n/a	n/a
241.005	0.3	33	task-sfprescaled_stimuli.npy	265	n/a	correct_rejection	n/a
241.506	0.3	33	task-sfprescaled_stimuli.npy	267	n/a	n/a	n/a
242.006	0.3	33	task-sfprescaled_stimuli.npy	266	n/a	correct_rejection	n/a
242.506	0.3	33	task-sfprescaled_stimuli.npy	264	n/a	n/a	n/a
243.005	0.3	33	task-sfprescaled_stimuli.npy	268	n/a	correct_rejection	n/a
243.506	0.3	33	task-sfprescaled_stimuli.npy	271	n/a	n/a	n/a
244.005	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
244.506	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
245.006	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
245.506	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	n/a	blank trial
246.005	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	correct_rejection	blank trial
246.506	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
247.005	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
247.506	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
248.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.006	0.0	n/a	n/a	n/a	0.596	hit	n/a
250.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.005	0.0	n/a	n/a	n/a	0.597	hit	n/a
253.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.005	0.0	n/a	n/a	n/a	0.746	hit	n/a
256.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.005	0.0	n/a	n/a	n/a	0.596	hit	n/a
262.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
