onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.518	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
174.018	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
174.517	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	n/a	n/a
175.018	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
175.518	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
176.018	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
176.517	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
177.018	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
177.518	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
178.018	0.3	6	task-sfprescaled_stimuli.npy	51	0.948	hit	n/a
178.517	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
179.018	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
179.503	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
180.017	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
180.502	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
181.003	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
181.503	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
182.003	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	correct_rejection	blank trial
182.503	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	n/a	blank trial
183.003	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
183.503	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
184.003	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	correct_rejection	n/a
184.503	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	n/a	n/a
185.003	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	correct_rejection	n/a
185.504	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
186.004	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	correct_rejection	n/a
186.505	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
187.005	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
187.505	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	n/a	n/a
188.004	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	correct_rejection	n/a
188.505	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
189.005	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
189.506	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	n/a	n/a
190.005	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	correct_rejection	n/a
190.505	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
191.007	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
191.506	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
192.007	0.3	43	task-sfprescaled_stimuli.npy	351	n/a	correct_rejection	n/a
192.506	0.3	43	task-sfprescaled_stimuli.npy	347	n/a	n/a	n/a
193.006	0.3	43	task-sfprescaled_stimuli.npy	348	n/a	correct_rejection	n/a
193.506	0.3	43	task-sfprescaled_stimuli.npy	344	n/a	n/a	n/a
194.006	0.3	43	task-sfprescaled_stimuli.npy	346	n/a	correct_rejection	n/a
194.506	0.3	43	task-sfprescaled_stimuli.npy	350	n/a	n/a	n/a
195.007	0.3	43	task-sfprescaled_stimuli.npy	345	n/a	correct_rejection	n/a
195.506	0.3	43	task-sfprescaled_stimuli.npy	349	n/a	n/a	n/a
196.008	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
196.509	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	n/a	n/a
197.008	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
197.509	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
198.009	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
198.509	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
199.010	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	correct_rejection	n/a
199.510	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
200.010	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	correct_rejection	n/a
200.509	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
201.011	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
201.511	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	n/a	n/a
202.011	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
202.511	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	n/a	n/a
203.011	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	correct_rejection	n/a
203.511	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
204.011	0.3	46	task-sfprescaled_stimuli.npy	370	n/a	correct_rejection	n/a
204.511	0.3	46	task-sfprescaled_stimuli.npy	374	n/a	n/a	n/a
205.011	0.3	46	task-sfprescaled_stimuli.npy	375	n/a	correct_rejection	n/a
205.511	0.3	46	task-sfprescaled_stimuli.npy	373	n/a	n/a	n/a
206.013	0.3	46	task-sfprescaled_stimuli.npy	368	n/a	correct_rejection	n/a
206.513	0.3	46	task-sfprescaled_stimuli.npy	371	n/a	n/a	n/a
207.013	0.3	46	task-sfprescaled_stimuli.npy	369	n/a	correct_rejection	n/a
207.513	0.3	46	task-sfprescaled_stimuli.npy	372	n/a	n/a	n/a
208.013	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	correct_rejection	n/a
208.512	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
209.012	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
209.512	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
210.012	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
210.512	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	n/a	n/a
211.014	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
211.513	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	n/a	n/a
212.013	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	correct_rejection	blank trial
212.513	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
213.013	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	correct_rejection	blank trial
213.513	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
214.014	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	correct_rejection	blank trial
214.514	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	n/a	blank trial
215.013	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
215.514	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
216.015	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
216.516	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
217.016	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
217.516	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
218.016	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
218.515	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
219.016	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
219.516	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
220.016	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
220.516	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	n/a	blank trial
221.017	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	correct_rejection	blank trial
221.516	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
222.017	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
222.517	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
223.017	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	correct_rejection	blank trial
223.517	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
224.017	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
224.517	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
225.016	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
225.517	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
226.017	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
226.516	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
227.017	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	correct_rejection	n/a
227.517	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
228.016	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
228.503	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
229.003	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	correct_rejection	n/a
229.503	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
230.003	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
230.503	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
231.003	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
231.503	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	n/a	n/a
232.003	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	correct_rejection	blank trial
232.503	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	n/a	blank trial
233.003	0.3	48	task-sfprescaled_stimuli.npy	459	0.861	hit	blank trial
233.503	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	n/a	blank trial
234.003	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	correct_rejection	blank trial
234.504	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
235.003	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
235.503	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
236.004	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
236.505	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	n/a	n/a
237.005	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	correct_rejection	n/a
237.505	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
238.004	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
238.505	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
239.005	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
239.505	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
240.006	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
240.505	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	n/a	n/a
241.007	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	correct_rejection	n/a
241.506	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
242.007	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
242.507	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
243.006	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
243.506	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
244.006	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	correct_rejection	n/a
244.507	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
245.006	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
245.506	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	n/a	n/a
246.008	0.3	14	task-sfprescaled_stimuli.npy	113	n/a	correct_rejection	n/a
246.508	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
247.008	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	correct_rejection	n/a
247.509	0.3	14	task-sfprescaled_stimuli.npy	116	n/a	n/a	n/a
248.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.011	0.0	n/a	n/a	n/a	0.698	hit	n/a
256.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
