onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.503	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
174.003	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
174.503	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
175.003	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
175.503	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
176.003	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
176.503	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
177.003	0.3	48	task-sfprescaled_stimuli.npy	388	0.904	hit	blank trial
177.502	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	n/a	blank trial
178.003	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
178.502	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	n/a	blank trial
179.002	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	correct_rejection	blank trial
179.503	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
180.003	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
180.503	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
181.003	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
181.503	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	n/a	n/a
182.003	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	correct_rejection	n/a
182.503	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	n/a	n/a
183.003	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
183.503	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
184.003	0.3	15	task-sfprescaled_stimuli.npy	122	n/a	correct_rejection	n/a
184.503	0.3	15	task-sfprescaled_stimuli.npy	124	n/a	n/a	n/a
185.003	0.3	15	task-sfprescaled_stimuli.npy	120	n/a	correct_rejection	n/a
185.503	0.3	15	task-sfprescaled_stimuli.npy	121	n/a	n/a	n/a
186.003	0.3	15	task-sfprescaled_stimuli.npy	125	n/a	correct_rejection	n/a
186.503	0.3	15	task-sfprescaled_stimuli.npy	127	n/a	n/a	n/a
187.003	0.3	15	task-sfprescaled_stimuli.npy	123	n/a	correct_rejection	n/a
187.503	0.3	15	task-sfprescaled_stimuli.npy	126	n/a	n/a	n/a
188.003	0.3	45	task-sfprescaled_stimuli.npy	365	0.599	hit	n/a
188.503	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
189.003	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	correct_rejection	n/a
189.503	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
190.003	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
190.503	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	n/a	n/a
191.003	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
191.503	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	n/a	n/a
192.003	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	correct_rejection	n/a
192.503	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
193.003	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
193.503	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	n/a	n/a
194.003	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	correct_rejection	n/a
194.503	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
195.003	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	correct_rejection	n/a
195.503	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	n/a	n/a
196.003	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
196.503	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
197.003	0.3	28	task-sfprescaled_stimuli.npy	229	0.599	hit	n/a
197.503	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
198.003	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
198.503	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
199.003	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
199.503	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
200.003	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	miss	blank trial
200.503	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
201.003	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	correct_rejection	blank trial
201.503	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	n/a	blank trial
202.003	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
202.503	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
203.003	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
203.503	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	n/a	blank trial
204.003	0.3	22	task-sfprescaled_stimuli.npy	176	n/a	correct_rejection	n/a
204.503	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	n/a	n/a
205.003	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
205.503	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
206.003	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	correct_rejection	n/a
206.503	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
207.003	0.3	22	task-sfprescaled_stimuli.npy	180	0.600	hit	n/a
207.503	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
208.003	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
208.503	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	n/a	n/a
209.003	0.3	19	task-sfprescaled_stimuli.npy	159	n/a	correct_rejection	n/a
209.503	0.3	19	task-sfprescaled_stimuli.npy	153	n/a	n/a	n/a
210.003	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	correct_rejection	n/a
210.503	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
211.003	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	correct_rejection	n/a
211.503	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
212.003	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	correct_rejection	n/a
212.503	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
213.003	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
213.503	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
214.003	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
214.503	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	n/a	n/a
215.003	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	correct_rejection	n/a
215.503	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	n/a	n/a
216.003	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	miss	n/a
216.503	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
217.003	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	correct_rejection	n/a
217.503	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	n/a	n/a
218.003	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
218.503	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
219.003	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	correct_rejection	n/a
219.503	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
220.003	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
220.503	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
221.003	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
221.503	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
222.003	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	correct_rejection	n/a
222.503	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	n/a	n/a
223.003	0.3	47	task-sfprescaled_stimuli.npy	376	0.402	hit	n/a
223.503	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	n/a	n/a
224.003	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
224.503	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	n/a	n/a
225.003	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	correct_rejection	n/a
225.503	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
226.003	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	correct_rejection	n/a
226.503	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	n/a	n/a
227.003	0.3	8	task-sfprescaled_stimuli.npy	65	0.640	hit	n/a
227.503	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
228.003	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
228.503	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
229.003	0.3	26	task-sfprescaled_stimuli.npy	215	0.699	hit	n/a
229.503	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
230.003	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
230.503	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
231.003	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
231.503	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
232.003	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	correct_rejection	n/a
232.503	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
233.003	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
233.503	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
234.004	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
234.503	0.3	16	task-sfprescaled_stimuli.npy	135	n/a	n/a	n/a
235.003	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	correct_rejection	n/a
235.504	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	n/a	n/a
236.003	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	miss	n/a
236.503	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
237.003	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
237.503	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
238.003	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
238.503	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
239.005	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	correct_rejection	n/a
239.503	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
240.005	0.3	38	task-sfprescaled_stimuli.npy	308	n/a	correct_rejection	n/a
240.505	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
241.003	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	correct_rejection	n/a
241.505	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	n/a	n/a
242.005	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
242.507	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	n/a	n/a
243.003	0.3	38	task-sfprescaled_stimuli.npy	304	0.741	hit	n/a
243.508	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
244.008	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
244.508	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
245.008	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
245.507	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	n/a	n/a
246.008	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	correct_rejection	n/a
246.508	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
247.008	0.3	2	task-sfprescaled_stimuli.npy	18	0.675	hit	n/a
247.503	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
248.008	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.009	0.0	n/a	n/a	n/a	n/a	miss	n/a
253.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.013	0.0	n/a	n/a	n/a	0.631	hit	n/a
260.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
