onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.004	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
173.505	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	n/a	blank trial
174.004	0.3	48	task-sfprescaled_stimuli.npy	428	0.678	hit	blank trial
174.505	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
175.007	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
175.506	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
176.007	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	correct_rejection	n/a
176.506	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	n/a	n/a
177.007	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	miss	n/a
177.506	0.3	35	task-sfprescaled_stimuli.npy	280	n/a	n/a	n/a
178.007	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
178.506	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
179.007	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	correct_rejection	n/a
179.507	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	n/a	n/a
180.008	0.3	1	task-sfprescaled_stimuli.npy	13	0.814	hit	n/a
180.509	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
181.008	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	correct_rejection	n/a
181.508	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
182.008	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
182.508	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
183.008	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	correct_rejection	n/a
183.508	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
184.009	0.3	39	task-sfprescaled_stimuli.npy	318	0.594	hit	n/a
184.508	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
185.008	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
185.508	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
186.009	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
186.508	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
187.008	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
187.508	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
188.009	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	correct_rejection	n/a
188.508	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	n/a	n/a
189.008	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	correct_rejection	n/a
189.509	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
190.008	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
190.508	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
191.009	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	correct_rejection	n/a
191.509	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	n/a	n/a
192.008	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	miss	n/a
192.509	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	n/a	n/a
193.008	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	correct_rejection	n/a
193.509	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
194.008	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
194.509	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
195.009	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	correct_rejection	n/a
195.508	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	n/a	n/a
196.008	0.3	31	task-sfprescaled_stimuli.npy	253	0.594	hit	n/a
196.509	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
197.008	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	correct_rejection	n/a
197.509	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
198.008	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	correct_rejection	n/a
198.508	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
199.008	0.3	31	task-sfprescaled_stimuli.npy	248	0.620	hit	n/a
199.508	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
200.009	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
200.508	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	n/a	n/a
201.008	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
201.508	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
202.009	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
202.508	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	n/a	n/a
203.008	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	correct_rejection	n/a
203.508	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
204.008	0.3	48	task-sfprescaled_stimuli.npy	403	0.673	hit	blank trial
204.508	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
205.008	0.3	48	task-sfprescaled_stimuli.npy	404	n/a	correct_rejection	blank trial
205.508	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	n/a	blank trial
206.009	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	correct_rejection	blank trial
206.508	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
207.008	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
207.508	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	n/a	blank trial
208.007	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
208.508	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
209.008	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
209.508	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	n/a	n/a
210.008	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
210.508	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
211.008	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	miss	n/a
211.508	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
212.008	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
212.503	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
213.007	0.3	26	task-sfprescaled_stimuli.npy	215	0.595	hit	n/a
213.503	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	n/a	n/a
214.003	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
214.503	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
215.004	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	correct_rejection	n/a
215.503	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
216.003	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	correct_rejection	blank trial
216.504	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
217.003	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
217.503	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
218.003	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
218.504	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	n/a	blank trial
219.003	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
219.504	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
220.004	0.3	12	task-sfprescaled_stimuli.npy	102	0.451	hit	n/a
220.505	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
221.004	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
221.505	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
222.004	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
222.505	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
223.006	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	correct_rejection	n/a
223.505	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
224.006	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	correct_rejection	n/a
224.505	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
225.007	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	correct_rejection	n/a
225.506	0.3	36	task-sfprescaled_stimuli.npy	288	n/a	n/a	n/a
226.007	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
226.507	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
227.007	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
227.506	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	n/a	n/a
228.007	0.3	47	task-sfprescaled_stimuli.npy	379	n/a	correct_rejection	n/a
228.506	0.3	47	task-sfprescaled_stimuli.npy	383	n/a	n/a	n/a
229.006	0.3	47	task-sfprescaled_stimuli.npy	377	n/a	correct_rejection	n/a
229.508	0.3	47	task-sfprescaled_stimuli.npy	380	n/a	n/a	n/a
230.007	0.3	47	task-sfprescaled_stimuli.npy	382	n/a	correct_rejection	n/a
230.508	0.3	47	task-sfprescaled_stimuli.npy	381	n/a	n/a	n/a
231.008	0.3	47	task-sfprescaled_stimuli.npy	378	n/a	correct_rejection	n/a
231.508	0.3	47	task-sfprescaled_stimuli.npy	376	n/a	n/a	n/a
232.008	0.3	23	task-sfprescaled_stimuli.npy	190	0.741	hit	n/a
232.508	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
233.008	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
233.508	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
234.008	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
234.508	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
235.007	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	correct_rejection	n/a
235.508	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
236.007	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
236.508	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	n/a	n/a
237.008	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	correct_rejection	n/a
237.508	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
238.007	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	correct_rejection	n/a
238.508	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
239.008	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
239.508	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
240.007	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	miss	n/a
240.508	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
241.007	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	correct_rejection	n/a
241.508	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	n/a	n/a
242.007	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
242.508	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
243.007	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
243.508	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
244.007	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
244.508	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
245.007	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
245.508	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	n/a	n/a
246.008	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	correct_rejection	n/a
246.508	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
247.007	0.3	2	task-sfprescaled_stimuli.npy	21	0.624	hit	n/a
247.508	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
248.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.007	0.0	n/a	n/a	n/a	0.596	hit	n/a
255.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.007	0.0	n/a	n/a	n/a	0.447	hit	n/a
258.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.007	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
