onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
174.006	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
174.507	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
175.006	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
175.506	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	n/a	n/a
176.006	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
176.506	0.3	31	task-sfprescaled_stimuli.npy	251	n/a	n/a	n/a
177.006	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	correct_rejection	n/a
177.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
178.008	0.3	31	task-sfprescaled_stimuli.npy	255	0.394	hit	n/a
178.508	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	n/a	n/a
179.009	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	correct_rejection	n/a
179.509	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	n/a	n/a
180.009	0.3	20	task-sfprescaled_stimuli.npy	167	n/a	correct_rejection	n/a
180.509	0.3	20	task-sfprescaled_stimuli.npy	160	n/a	n/a	n/a
181.009	0.3	20	task-sfprescaled_stimuli.npy	166	n/a	correct_rejection	n/a
181.509	0.3	20	task-sfprescaled_stimuli.npy	163	n/a	n/a	n/a
182.009	0.3	20	task-sfprescaled_stimuli.npy	165	n/a	correct_rejection	n/a
182.509	0.3	20	task-sfprescaled_stimuli.npy	161	n/a	n/a	n/a
183.009	0.3	20	task-sfprescaled_stimuli.npy	162	n/a	correct_rejection	n/a
183.509	0.3	20	task-sfprescaled_stimuli.npy	164	n/a	n/a	n/a
184.011	0.3	3	task-sfprescaled_stimuli.npy	30	n/a	correct_rejection	n/a
184.511	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
185.011	0.3	3	task-sfprescaled_stimuli.npy	26	0.343	hit	n/a
185.510	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
186.010	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	correct_rejection	n/a
186.510	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	n/a	n/a
187.011	0.3	3	task-sfprescaled_stimuli.npy	28	0.397	hit	n/a
187.510	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
188.012	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	correct_rejection	n/a
188.511	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	n/a	n/a
189.013	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	correct_rejection	n/a
189.513	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	n/a	n/a
190.013	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
190.513	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
191.012	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
191.512	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
192.012	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	correct_rejection	blank trial
192.512	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
193.012	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	correct_rejection	blank trial
193.512	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	n/a	blank trial
194.013	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
194.514	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	n/a	blank trial
195.014	0.3	48	task-sfprescaled_stimuli.npy	424	0.588	hit	blank trial
195.515	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	n/a	blank trial
196.014	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	correct_rejection	n/a
196.514	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	n/a	n/a
197.014	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
197.515	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
198.014	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
198.514	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
199.016	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
199.516	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
200.016	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
200.516	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
201.015	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	correct_rejection	n/a
201.515	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
202.015	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
202.515	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	n/a	n/a
203.015	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	correct_rejection	n/a
203.515	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
204.016	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	correct_rejection	n/a
204.516	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
205.016	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
205.516	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	n/a	n/a
206.016	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	correct_rejection	n/a
206.516	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	n/a	n/a
207.015	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	correct_rejection	n/a
207.516	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	n/a	n/a
208.016	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
208.516	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
209.015	0.3	18	task-sfprescaled_stimuli.npy	151	0.431	hit	n/a
209.516	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
210.016	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
210.515	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
211.016	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
211.503	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
212.003	0.3	48	task-sfprescaled_stimuli.npy	409	0.410	hit	blank trial
212.502	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
213.002	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
213.502	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	n/a	blank trial
214.002	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	correct_rejection	blank trial
214.503	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	n/a	blank trial
215.003	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
215.504	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
216.003	0.3	24	task-sfprescaled_stimuli.npy	197	n/a	correct_rejection	n/a
216.503	0.3	24	task-sfprescaled_stimuli.npy	198	n/a	n/a	n/a
217.003	0.3	24	task-sfprescaled_stimuli.npy	193	n/a	correct_rejection	n/a
217.503	0.3	24	task-sfprescaled_stimuli.npy	194	n/a	n/a	n/a
218.004	0.3	24	task-sfprescaled_stimuli.npy	192	n/a	correct_rejection	n/a
218.504	0.3	24	task-sfprescaled_stimuli.npy	196	n/a	n/a	n/a
219.005	0.3	24	task-sfprescaled_stimuli.npy	199	n/a	correct_rejection	n/a
219.505	0.3	24	task-sfprescaled_stimuli.npy	195	n/a	n/a	n/a
220.005	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	correct_rejection	n/a
220.505	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
221.005	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
221.505	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	n/a	n/a
222.005	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
222.505	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	n/a	n/a
223.005	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	correct_rejection	n/a
223.505	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
224.006	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	correct_rejection	blank trial
224.507	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
225.006	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	correct_rejection	blank trial
225.506	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	n/a	blank trial
226.006	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
226.506	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
227.006	0.3	48	task-sfprescaled_stimuli.npy	399	0.392	hit	blank trial
227.508	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
228.008	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	correct_rejection	n/a
228.506	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	n/a	n/a
229.009	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
229.509	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
230.009	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
230.509	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
231.008	0.3	30	task-sfprescaled_stimuli.npy	247	0.594	hit	n/a
231.509	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
232.009	0.3	48	task-sfprescaled_stimuli.npy	387	n/a	correct_rejection	blank trial
232.509	0.3	48	task-sfprescaled_stimuli.npy	386	n/a	n/a	blank trial
233.009	0.3	48	task-sfprescaled_stimuli.npy	384	n/a	correct_rejection	blank trial
233.509	0.3	48	task-sfprescaled_stimuli.npy	389	n/a	n/a	blank trial
234.011	0.3	48	task-sfprescaled_stimuli.npy	385	n/a	correct_rejection	blank trial
234.511	0.3	48	task-sfprescaled_stimuli.npy	388	n/a	n/a	blank trial
235.010	0.3	48	task-sfprescaled_stimuli.npy	391	n/a	correct_rejection	blank trial
235.510	0.3	48	task-sfprescaled_stimuli.npy	390	n/a	n/a	blank trial
236.011	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	correct_rejection	n/a
236.511	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
237.012	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
237.511	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	n/a	n/a
238.011	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	correct_rejection	n/a
238.511	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
239.013	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
239.512	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	n/a	n/a
240.013	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
240.512	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
241.012	0.3	2	task-sfprescaled_stimuli.npy	20	0.404	hit	n/a
241.512	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
242.012	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
242.512	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
243.012	0.3	2	task-sfprescaled_stimuli.npy	23	0.312	hit	n/a
243.512	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	n/a	n/a
244.014	0.3	48	task-sfprescaled_stimuli.npy	453	n/a	correct_rejection	blank trial
244.514	0.3	48	task-sfprescaled_stimuli.npy	455	n/a	n/a	blank trial
245.014	0.3	48	task-sfprescaled_stimuli.npy	450	n/a	correct_rejection	blank trial
245.514	0.3	48	task-sfprescaled_stimuli.npy	451	n/a	n/a	blank trial
246.013	0.3	48	task-sfprescaled_stimuli.npy	449	n/a	correct_rejection	blank trial
246.514	0.3	48	task-sfprescaled_stimuli.npy	452	n/a	n/a	blank trial
247.014	0.3	48	task-sfprescaled_stimuli.npy	454	n/a	correct_rejection	blank trial
247.514	0.3	48	task-sfprescaled_stimuli.npy	448	n/a	n/a	blank trial
248.014	0.0	n/a	n/a	n/a	n/a	miss	n/a
249.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.015	0.0	n/a	n/a	n/a	0.587	hit	n/a
256.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.015	0.0	n/a	n/a	n/a	0.587	hit	n/a
259.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
