onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.516	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
174.016	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
174.516	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	n/a	n/a
175.016	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
175.516	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
176.016	0.3	48	task-sfprescaled_stimuli.npy	400	n/a	correct_rejection	blank trial
176.502	0.3	48	task-sfprescaled_stimuli.npy	402	n/a	n/a	blank trial
177.016	0.3	48	task-sfprescaled_stimuli.npy	407	n/a	correct_rejection	blank trial
177.502	0.3	48	task-sfprescaled_stimuli.npy	406	n/a	n/a	blank trial
178.016	0.3	48	task-sfprescaled_stimuli.npy	405	n/a	correct_rejection	blank trial
178.502	0.3	48	task-sfprescaled_stimuli.npy	401	n/a	n/a	blank trial
179.002	0.3	48	task-sfprescaled_stimuli.npy	404	0.614	false_alarm	blank trial
179.503	0.3	48	task-sfprescaled_stimuli.npy	403	n/a	n/a	blank trial
180.003	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	correct_rejection	n/a
180.502	0.3	23	task-sfprescaled_stimuli.npy	184	n/a	n/a	n/a
181.003	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	correct_rejection	n/a
181.503	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	n/a	n/a
182.003	0.3	23	task-sfprescaled_stimuli.npy	189	0.426	hit	n/a
182.504	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	n/a	n/a
183.003	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	correct_rejection	n/a
183.504	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	n/a	n/a
184.003	0.3	2	task-sfprescaled_stimuli.npy	21	n/a	correct_rejection	n/a
184.504	0.3	2	task-sfprescaled_stimuli.npy	18	n/a	n/a	n/a
185.003	0.3	2	task-sfprescaled_stimuli.npy	16	n/a	correct_rejection	n/a
185.504	0.3	2	task-sfprescaled_stimuli.npy	19	n/a	n/a	n/a
186.004	0.3	2	task-sfprescaled_stimuli.npy	23	n/a	correct_rejection	n/a
186.505	0.3	2	task-sfprescaled_stimuli.npy	20	n/a	n/a	n/a
187.005	0.3	2	task-sfprescaled_stimuli.npy	17	n/a	correct_rejection	n/a
187.505	0.3	2	task-sfprescaled_stimuli.npy	22	n/a	n/a	n/a
188.005	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
188.505	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
189.006	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	correct_rejection	n/a
189.505	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
190.005	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
190.505	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
191.007	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
191.506	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	n/a	n/a
192.007	0.3	0	task-sfprescaled_stimuli.npy	0	n/a	correct_rejection	n/a
192.507	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
193.006	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
193.507	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
194.006	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
194.507	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
195.006	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
195.507	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
196.008	0.3	48	task-sfprescaled_stimuli.npy	444	n/a	correct_rejection	blank trial
196.509	0.3	48	task-sfprescaled_stimuli.npy	440	n/a	n/a	blank trial
197.010	0.3	48	task-sfprescaled_stimuli.npy	441	n/a	correct_rejection	blank trial
197.509	0.3	48	task-sfprescaled_stimuli.npy	442	n/a	n/a	blank trial
198.010	0.3	48	task-sfprescaled_stimuli.npy	447	n/a	correct_rejection	blank trial
198.509	0.3	48	task-sfprescaled_stimuli.npy	446	n/a	n/a	blank trial
199.009	0.3	48	task-sfprescaled_stimuli.npy	443	n/a	correct_rejection	blank trial
199.509	0.3	48	task-sfprescaled_stimuli.npy	445	n/a	n/a	blank trial
200.009	0.3	1	task-sfprescaled_stimuli.npy	12	0.681	hit	n/a
200.509	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	n/a	n/a
201.010	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	correct_rejection	n/a
201.510	0.3	1	task-sfprescaled_stimuli.npy	10	n/a	n/a	n/a
202.011	0.3	1	task-sfprescaled_stimuli.npy	11	n/a	correct_rejection	n/a
202.511	0.3	1	task-sfprescaled_stimuli.npy	14	n/a	n/a	n/a
203.010	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	correct_rejection	n/a
203.511	0.3	1	task-sfprescaled_stimuli.npy	8	n/a	n/a	n/a
204.011	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	correct_rejection	n/a
204.511	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
205.011	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
205.511	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
206.013	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
206.513	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
207.013	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
207.512	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
208.012	0.3	26	task-sfprescaled_stimuli.npy	214	n/a	correct_rejection	n/a
208.513	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	n/a	n/a
209.013	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	correct_rejection	n/a
209.512	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
210.013	0.3	26	task-sfprescaled_stimuli.npy	208	n/a	correct_rejection	n/a
210.513	0.3	26	task-sfprescaled_stimuli.npy	209	n/a	n/a	n/a
211.014	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	correct_rejection	n/a
211.514	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	n/a	n/a
212.015	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
212.513	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
213.014	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
213.514	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	n/a	n/a
214.014	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
214.514	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
215.014	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	correct_rejection	n/a
215.514	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
216.015	0.3	7	task-sfprescaled_stimuli.npy	61	0.588	hit	n/a
216.515	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	n/a	n/a
217.015	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
217.515	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
218.015	0.3	7	task-sfprescaled_stimuli.npy	63	0.461	hit	n/a
218.515	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
219.016	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
219.516	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	n/a	n/a
220.015	0.3	38	task-sfprescaled_stimuli.npy	306	n/a	correct_rejection	n/a
220.516	0.3	38	task-sfprescaled_stimuli.npy	309	n/a	n/a	n/a
221.015	0.3	38	task-sfprescaled_stimuli.npy	311	n/a	correct_rejection	n/a
221.516	0.3	38	task-sfprescaled_stimuli.npy	310	n/a	n/a	n/a
222.016	0.3	38	task-sfprescaled_stimuli.npy	308	0.475	hit	n/a
222.516	0.3	38	task-sfprescaled_stimuli.npy	304	n/a	n/a	n/a
223.015	0.3	38	task-sfprescaled_stimuli.npy	305	n/a	correct_rejection	n/a
223.515	0.3	38	task-sfprescaled_stimuli.npy	307	n/a	n/a	n/a
224.015	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
224.515	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	n/a	blank trial
225.015	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
225.515	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
226.002	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	miss	blank trial
226.502	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
227.002	0.3	48	task-sfprescaled_stimuli.npy	432	0.400	false_alarm	blank trial
227.502	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	n/a	blank trial
228.003	0.3	12	task-sfprescaled_stimuli.npy	100	0.599	hit	n/a
228.502	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
229.003	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	correct_rejection	n/a
229.503	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	n/a	n/a
230.003	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	correct_rejection	n/a
230.502	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
231.003	0.3	12	task-sfprescaled_stimuli.npy	102	n/a	miss	n/a
231.503	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	n/a	n/a
232.003	0.3	19	task-sfprescaled_stimuli.npy	154	n/a	correct_rejection	n/a
232.504	0.3	19	task-sfprescaled_stimuli.npy	155	n/a	n/a	n/a
233.003	0.3	19	task-sfprescaled_stimuli.npy	153	0.418	hit	n/a
233.504	0.3	19	task-sfprescaled_stimuli.npy	152	n/a	n/a	n/a
234.003	0.3	19	task-sfprescaled_stimuli.npy	156	n/a	correct_rejection	n/a
234.504	0.3	19	task-sfprescaled_stimuli.npy	158	n/a	n/a	n/a
235.003	0.3	19	task-sfprescaled_stimuli.npy	159	0.599	hit	n/a
235.504	0.3	19	task-sfprescaled_stimuli.npy	157	n/a	n/a	n/a
236.005	0.3	3	task-sfprescaled_stimuli.npy	28	n/a	correct_rejection	n/a
236.505	0.3	3	task-sfprescaled_stimuli.npy	27	n/a	n/a	n/a
237.005	0.3	3	task-sfprescaled_stimuli.npy	26	n/a	correct_rejection	n/a
237.504	0.3	3	task-sfprescaled_stimuli.npy	25	n/a	n/a	n/a
238.005	0.3	3	task-sfprescaled_stimuli.npy	29	n/a	correct_rejection	n/a
238.505	0.3	3	task-sfprescaled_stimuli.npy	24	n/a	n/a	n/a
239.005	0.3	3	task-sfprescaled_stimuli.npy	30	0.425	hit	n/a
239.505	0.3	3	task-sfprescaled_stimuli.npy	31	n/a	n/a	n/a
240.005	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
240.505	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
241.007	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	correct_rejection	n/a
241.507	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	n/a	n/a
242.008	0.3	34	task-sfprescaled_stimuli.npy	275	0.488	hit	n/a
242.508	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
243.008	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	correct_rejection	n/a
243.508	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	n/a	n/a
244.007	0.3	48	task-sfprescaled_stimuli.npy	409	0.595	hit	blank trial
244.507	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	n/a	blank trial
245.008	0.3	48	task-sfprescaled_stimuli.npy	412	n/a	correct_rejection	blank trial
245.508	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
246.009	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
246.509	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
247.009	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
247.508	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
248.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
250.009	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.010	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.011	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.012	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.013	0.0	n/a	n/a	n/a	0.466	hit	n/a
261.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
