onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.511	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	n/a	n/a
174.010	0.3	4	task-sfprescaled_stimuli.npy	33	n/a	correct_rejection	n/a
174.511	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
175.011	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
175.510	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	n/a	n/a
176.010	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	correct_rejection	n/a
176.511	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	n/a	n/a
177.011	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	miss	n/a
177.511	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	n/a	n/a
178.012	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	correct_rejection	n/a
178.512	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
179.013	0.3	45	task-sfprescaled_stimuli.npy	361	0.391	hit	n/a
179.513	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
180.012	0.3	35	task-sfprescaled_stimuli.npy	286	n/a	correct_rejection	n/a
180.512	0.3	35	task-sfprescaled_stimuli.npy	283	n/a	n/a	n/a
181.013	0.3	35	task-sfprescaled_stimuli.npy	285	n/a	correct_rejection	n/a
181.512	0.3	35	task-sfprescaled_stimuli.npy	284	n/a	n/a	n/a
182.013	0.3	35	task-sfprescaled_stimuli.npy	281	n/a	correct_rejection	n/a
182.512	0.3	35	task-sfprescaled_stimuli.npy	287	n/a	n/a	n/a
183.013	0.3	35	task-sfprescaled_stimuli.npy	280	0.891	hit	n/a
183.515	0.3	35	task-sfprescaled_stimuli.npy	282	n/a	n/a	n/a
184.015	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	correct_rejection	n/a
184.515	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	n/a	n/a
185.015	0.3	18	task-sfprescaled_stimuli.npy	144	0.716	hit	n/a
185.514	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	n/a	n/a
186.014	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	correct_rejection	n/a
186.514	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
187.015	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
187.515	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	n/a	n/a
188.015	0.3	39	task-sfprescaled_stimuli.npy	317	n/a	correct_rejection	n/a
188.516	0.3	39	task-sfprescaled_stimuli.npy	316	n/a	n/a	n/a
189.016	0.3	39	task-sfprescaled_stimuli.npy	315	n/a	correct_rejection	n/a
189.516	0.3	39	task-sfprescaled_stimuli.npy	312	n/a	n/a	n/a
190.017	0.3	39	task-sfprescaled_stimuli.npy	319	n/a	correct_rejection	n/a
190.515	0.3	39	task-sfprescaled_stimuli.npy	314	n/a	n/a	n/a
191.016	0.3	39	task-sfprescaled_stimuli.npy	318	n/a	correct_rejection	n/a
191.516	0.3	39	task-sfprescaled_stimuli.npy	313	n/a	n/a	n/a
192.016	0.3	41	task-sfprescaled_stimuli.npy	333	0.362	hit	n/a
192.516	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	n/a	n/a
193.016	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
193.517	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	n/a	n/a
194.018	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	correct_rejection	n/a
194.518	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
195.018	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	correct_rejection	n/a
195.517	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	n/a	n/a
196.017	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	correct_rejection	n/a
196.517	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	n/a	n/a
197.017	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	correct_rejection	n/a
197.517	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
198.018	0.3	10	task-sfprescaled_stimuli.npy	86	0.680	hit	n/a
198.519	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	n/a	n/a
199.018	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	correct_rejection	n/a
199.503	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	n/a	n/a
200.002	0.3	0	task-sfprescaled_stimuli.npy	1	n/a	correct_rejection	n/a
200.502	0.3	0	task-sfprescaled_stimuli.npy	2	n/a	n/a	n/a
201.003	0.3	0	task-sfprescaled_stimuli.npy	7	n/a	correct_rejection	n/a
201.502	0.3	0	task-sfprescaled_stimuli.npy	6	n/a	n/a	n/a
202.003	0.3	0	task-sfprescaled_stimuli.npy	4	n/a	correct_rejection	n/a
202.502	0.3	0	task-sfprescaled_stimuli.npy	3	n/a	n/a	n/a
203.003	0.3	0	task-sfprescaled_stimuli.npy	0	0.355	hit	n/a
203.503	0.3	0	task-sfprescaled_stimuli.npy	5	n/a	n/a	n/a
204.003	0.3	48	task-sfprescaled_stimuli.npy	423	n/a	correct_rejection	blank trial
204.503	0.3	48	task-sfprescaled_stimuli.npy	416	n/a	n/a	blank trial
205.003	0.3	48	task-sfprescaled_stimuli.npy	417	n/a	correct_rejection	blank trial
205.503	0.3	48	task-sfprescaled_stimuli.npy	421	n/a	n/a	blank trial
206.003	0.3	48	task-sfprescaled_stimuli.npy	419	n/a	correct_rejection	blank trial
206.504	0.3	48	task-sfprescaled_stimuli.npy	420	n/a	n/a	blank trial
207.004	0.3	48	task-sfprescaled_stimuli.npy	422	n/a	correct_rejection	blank trial
207.504	0.3	48	task-sfprescaled_stimuli.npy	418	n/a	n/a	blank trial
208.004	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
208.505	0.3	21	task-sfprescaled_stimuli.npy	169	n/a	n/a	n/a
209.005	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	correct_rejection	n/a
209.505	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
210.005	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
210.505	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
211.005	0.3	21	task-sfprescaled_stimuli.npy	175	n/a	correct_rejection	n/a
211.505	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
212.005	0.3	22	task-sfprescaled_stimuli.npy	177	n/a	correct_rejection	n/a
212.505	0.3	22	task-sfprescaled_stimuli.npy	183	n/a	n/a	n/a
213.005	0.3	22	task-sfprescaled_stimuli.npy	180	n/a	correct_rejection	n/a
213.506	0.3	22	task-sfprescaled_stimuli.npy	179	n/a	n/a	n/a
214.007	0.3	22	task-sfprescaled_stimuli.npy	176	0.595	hit	n/a
214.507	0.3	22	task-sfprescaled_stimuli.npy	181	n/a	n/a	n/a
215.006	0.3	22	task-sfprescaled_stimuli.npy	178	n/a	correct_rejection	n/a
215.506	0.3	22	task-sfprescaled_stimuli.npy	182	n/a	n/a	n/a
216.006	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
216.508	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
217.007	0.3	37	task-sfprescaled_stimuli.npy	302	0.482	hit	n/a
217.508	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
218.008	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	correct_rejection	n/a
218.510	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	n/a	n/a
219.010	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
219.510	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
220.009	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
220.509	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
221.009	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
221.509	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
222.009	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
222.509	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	n/a	n/a
223.009	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	correct_rejection	n/a
223.511	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
224.010	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
224.511	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	n/a	blank trial
225.011	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	correct_rejection	blank trial
225.510	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
226.011	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
226.511	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
227.010	0.3	48	task-sfprescaled_stimuli.npy	434	n/a	correct_rejection	blank trial
227.511	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
228.012	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	correct_rejection	n/a
228.512	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	n/a	n/a
229.013	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
229.513	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
230.013	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
230.512	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	n/a	n/a
231.013	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
231.513	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
232.013	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
232.512	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	n/a	n/a
233.013	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
233.514	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
234.015	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	correct_rejection	n/a
234.515	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
235.015	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
235.514	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
236.015	0.3	30	task-sfprescaled_stimuli.npy	246	n/a	correct_rejection	n/a
236.514	0.3	30	task-sfprescaled_stimuli.npy	241	n/a	n/a	n/a
237.014	0.3	30	task-sfprescaled_stimuli.npy	240	n/a	correct_rejection	n/a
237.514	0.3	30	task-sfprescaled_stimuli.npy	242	n/a	n/a	n/a
238.015	0.3	30	task-sfprescaled_stimuli.npy	244	n/a	correct_rejection	n/a
238.516	0.3	30	task-sfprescaled_stimuli.npy	245	n/a	n/a	n/a
239.016	0.3	30	task-sfprescaled_stimuli.npy	247	n/a	correct_rejection	n/a
239.516	0.3	30	task-sfprescaled_stimuli.npy	243	n/a	n/a	n/a
240.016	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	correct_rejection	n/a
240.516	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
241.015	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
241.515	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
242.015	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	correct_rejection	n/a
242.516	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	n/a	n/a
243.016	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
243.518	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	n/a	n/a
244.017	0.3	48	task-sfprescaled_stimuli.npy	412	0.402	hit	blank trial
244.518	0.3	48	task-sfprescaled_stimuli.npy	409	n/a	n/a	blank trial
245.018	0.3	48	task-sfprescaled_stimuli.npy	414	n/a	correct_rejection	blank trial
245.517	0.3	48	task-sfprescaled_stimuli.npy	410	n/a	n/a	blank trial
246.017	0.3	48	task-sfprescaled_stimuli.npy	415	n/a	correct_rejection	blank trial
246.517	0.3	48	task-sfprescaled_stimuli.npy	408	n/a	n/a	blank trial
247.018	0.3	48	task-sfprescaled_stimuli.npy	413	n/a	correct_rejection	blank trial
247.518	0.3	48	task-sfprescaled_stimuli.npy	411	n/a	n/a	blank trial
248.018	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.003	0.0	n/a	n/a	n/a	0.600	hit	n/a
250.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.005	0.0	n/a	n/a	n/a	0.389	hit	n/a
260.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.005	0.0	n/a	n/a	n/a	0.429	hit	n/a
262.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
