onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.504	0.3	26	task-sfprescaled_stimuli.npy	211	n/a	n/a	n/a
174.004	0.3	26	task-sfprescaled_stimuli.npy	212	n/a	correct_rejection	n/a
174.505	0.3	26	task-sfprescaled_stimuli.npy	210	n/a	n/a	n/a
175.005	0.3	26	task-sfprescaled_stimuli.npy	213	n/a	correct_rejection	n/a
175.506	0.3	26	task-sfprescaled_stimuli.npy	215	n/a	n/a	n/a
176.005	0.3	34	task-sfprescaled_stimuli.npy	279	n/a	correct_rejection	n/a
176.506	0.3	34	task-sfprescaled_stimuli.npy	278	n/a	n/a	n/a
177.007	0.3	34	task-sfprescaled_stimuli.npy	275	n/a	correct_rejection	n/a
177.506	0.3	34	task-sfprescaled_stimuli.npy	273	n/a	n/a	n/a
178.007	0.3	34	task-sfprescaled_stimuli.npy	272	n/a	correct_rejection	n/a
178.506	0.3	34	task-sfprescaled_stimuli.npy	274	n/a	n/a	n/a
179.007	0.3	34	task-sfprescaled_stimuli.npy	277	n/a	correct_rejection	n/a
179.506	0.3	34	task-sfprescaled_stimuli.npy	276	n/a	n/a	n/a
180.006	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
180.508	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	n/a	n/a
181.008	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	correct_rejection	n/a
181.509	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
182.008	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
182.508	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	n/a	n/a
183.008	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	correct_rejection	n/a
183.508	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
184.008	0.3	36	task-sfprescaled_stimuli.npy	288	0.449	hit	n/a
184.510	0.3	36	task-sfprescaled_stimuli.npy	293	n/a	n/a	n/a
185.008	0.3	36	task-sfprescaled_stimuli.npy	291	n/a	correct_rejection	n/a
185.511	0.3	36	task-sfprescaled_stimuli.npy	290	n/a	n/a	n/a
186.011	0.3	36	task-sfprescaled_stimuli.npy	294	n/a	correct_rejection	n/a
186.511	0.3	36	task-sfprescaled_stimuli.npy	292	n/a	n/a	n/a
187.011	0.3	36	task-sfprescaled_stimuli.npy	295	n/a	correct_rejection	n/a
187.510	0.3	36	task-sfprescaled_stimuli.npy	289	n/a	n/a	n/a
188.011	0.3	7	task-sfprescaled_stimuli.npy	56	n/a	correct_rejection	n/a
188.511	0.3	7	task-sfprescaled_stimuli.npy	59	n/a	n/a	n/a
189.010	0.3	7	task-sfprescaled_stimuli.npy	60	n/a	correct_rejection	n/a
189.510	0.3	7	task-sfprescaled_stimuli.npy	61	n/a	n/a	n/a
190.011	0.3	7	task-sfprescaled_stimuli.npy	62	n/a	correct_rejection	n/a
190.512	0.3	7	task-sfprescaled_stimuli.npy	63	n/a	n/a	n/a
191.012	0.3	7	task-sfprescaled_stimuli.npy	58	n/a	correct_rejection	n/a
191.512	0.3	7	task-sfprescaled_stimuli.npy	57	n/a	n/a	n/a
192.012	0.3	10	task-sfprescaled_stimuli.npy	83	n/a	correct_rejection	n/a
192.511	0.3	10	task-sfprescaled_stimuli.npy	86	n/a	n/a	n/a
193.011	0.3	10	task-sfprescaled_stimuli.npy	87	n/a	correct_rejection	n/a
193.512	0.3	10	task-sfprescaled_stimuli.npy	84	n/a	n/a	n/a
194.012	0.3	10	task-sfprescaled_stimuli.npy	80	n/a	correct_rejection	n/a
194.512	0.3	10	task-sfprescaled_stimuli.npy	81	n/a	n/a	n/a
195.012	0.3	10	task-sfprescaled_stimuli.npy	85	n/a	correct_rejection	n/a
195.513	0.3	10	task-sfprescaled_stimuli.npy	82	n/a	n/a	n/a
196.014	0.3	45	task-sfprescaled_stimuli.npy	360	n/a	correct_rejection	n/a
196.514	0.3	45	task-sfprescaled_stimuli.npy	366	n/a	n/a	n/a
197.014	0.3	45	task-sfprescaled_stimuli.npy	364	n/a	correct_rejection	n/a
197.513	0.3	45	task-sfprescaled_stimuli.npy	367	n/a	n/a	n/a
198.013	0.3	45	task-sfprescaled_stimuli.npy	361	n/a	correct_rejection	n/a
198.513	0.3	45	task-sfprescaled_stimuli.npy	363	n/a	n/a	n/a
199.014	0.3	45	task-sfprescaled_stimuli.npy	362	n/a	correct_rejection	n/a
199.514	0.3	45	task-sfprescaled_stimuli.npy	365	n/a	n/a	n/a
200.013	0.3	48	task-sfprescaled_stimuli.npy	431	n/a	correct_rejection	blank trial
200.515	0.3	48	task-sfprescaled_stimuli.npy	425	n/a	n/a	blank trial
201.015	0.3	48	task-sfprescaled_stimuli.npy	428	n/a	correct_rejection	blank trial
201.515	0.3	48	task-sfprescaled_stimuli.npy	427	n/a	n/a	blank trial
202.016	0.3	48	task-sfprescaled_stimuli.npy	426	n/a	correct_rejection	blank trial
202.515	0.3	48	task-sfprescaled_stimuli.npy	424	n/a	n/a	blank trial
203.016	0.3	48	task-sfprescaled_stimuli.npy	429	n/a	correct_rejection	blank trial
203.515	0.3	48	task-sfprescaled_stimuli.npy	430	n/a	n/a	blank trial
204.016	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
204.516	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
205.016	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	correct_rejection	n/a
205.516	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	n/a	n/a
206.016	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	correct_rejection	n/a
206.516	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
207.016	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
207.516	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	n/a	n/a
208.016	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	correct_rejection	blank trial
208.515	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	n/a	blank trial
209.016	0.3	48	task-sfprescaled_stimuli.npy	397	n/a	correct_rejection	blank trial
209.515	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
210.016	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	correct_rejection	blank trial
210.515	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	n/a	blank trial
211.016	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
211.515	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
212.016	0.3	9	task-sfprescaled_stimuli.npy	76	n/a	correct_rejection	n/a
212.516	0.3	9	task-sfprescaled_stimuli.npy	77	n/a	n/a	n/a
213.016	0.3	9	task-sfprescaled_stimuli.npy	72	n/a	correct_rejection	n/a
213.516	0.3	9	task-sfprescaled_stimuli.npy	78	n/a	n/a	n/a
214.016	0.3	9	task-sfprescaled_stimuli.npy	79	n/a	correct_rejection	n/a
214.516	0.3	9	task-sfprescaled_stimuli.npy	75	n/a	n/a	n/a
215.016	0.3	9	task-sfprescaled_stimuli.npy	74	n/a	correct_rejection	n/a
215.516	0.3	9	task-sfprescaled_stimuli.npy	73	n/a	n/a	n/a
216.003	0.3	23	task-sfprescaled_stimuli.npy	188	n/a	correct_rejection	n/a
216.503	0.3	23	task-sfprescaled_stimuli.npy	189	n/a	n/a	n/a
217.003	0.3	23	task-sfprescaled_stimuli.npy	190	n/a	correct_rejection	n/a
217.503	0.3	23	task-sfprescaled_stimuli.npy	191	n/a	n/a	n/a
218.003	0.3	23	task-sfprescaled_stimuli.npy	186	n/a	correct_rejection	n/a
218.503	0.3	23	task-sfprescaled_stimuli.npy	185	n/a	n/a	n/a
219.003	0.3	23	task-sfprescaled_stimuli.npy	184	0.600	hit	n/a
219.503	0.3	23	task-sfprescaled_stimuli.npy	187	n/a	n/a	n/a
220.003	0.3	28	task-sfprescaled_stimuli.npy	226	n/a	correct_rejection	n/a
220.503	0.3	28	task-sfprescaled_stimuli.npy	228	n/a	n/a	n/a
221.004	0.3	28	task-sfprescaled_stimuli.npy	231	n/a	correct_rejection	n/a
221.505	0.3	28	task-sfprescaled_stimuli.npy	229	n/a	n/a	n/a
222.004	0.3	28	task-sfprescaled_stimuli.npy	230	n/a	correct_rejection	n/a
222.504	0.3	28	task-sfprescaled_stimuli.npy	224	n/a	n/a	n/a
223.004	0.3	28	task-sfprescaled_stimuli.npy	227	n/a	correct_rejection	n/a
223.505	0.3	28	task-sfprescaled_stimuli.npy	225	n/a	n/a	n/a
224.005	0.3	31	task-sfprescaled_stimuli.npy	252	n/a	correct_rejection	n/a
224.505	0.3	31	task-sfprescaled_stimuli.npy	249	n/a	n/a	n/a
225.005	0.3	31	task-sfprescaled_stimuli.npy	251	0.597	hit	n/a
225.505	0.3	31	task-sfprescaled_stimuli.npy	255	n/a	n/a	n/a
226.006	0.3	31	task-sfprescaled_stimuli.npy	253	n/a	correct_rejection	n/a
226.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a	n/a	n/a
227.007	0.3	31	task-sfprescaled_stimuli.npy	248	n/a	correct_rejection	n/a
227.506	0.3	31	task-sfprescaled_stimuli.npy	250	n/a	n/a	n/a
228.006	0.3	48	task-sfprescaled_stimuli.npy	434	0.406	hit	blank trial
228.506	0.3	48	task-sfprescaled_stimuli.npy	439	n/a	n/a	blank trial
229.006	0.3	48	task-sfprescaled_stimuli.npy	438	n/a	correct_rejection	blank trial
229.506	0.3	48	task-sfprescaled_stimuli.npy	435	n/a	n/a	blank trial
230.007	0.3	48	task-sfprescaled_stimuli.npy	436	n/a	correct_rejection	blank trial
230.506	0.3	48	task-sfprescaled_stimuli.npy	432	n/a	n/a	blank trial
231.008	0.3	48	task-sfprescaled_stimuli.npy	433	n/a	correct_rejection	blank trial
231.508	0.3	48	task-sfprescaled_stimuli.npy	437	n/a	n/a	blank trial
232.008	0.3	14	task-sfprescaled_stimuli.npy	113	0.612	hit	n/a
232.508	0.3	14	task-sfprescaled_stimuli.npy	117	n/a	n/a	n/a
233.008	0.3	14	task-sfprescaled_stimuli.npy	118	n/a	correct_rejection	n/a
233.508	0.3	14	task-sfprescaled_stimuli.npy	115	n/a	n/a	n/a
234.008	0.3	14	task-sfprescaled_stimuli.npy	116	0.474	hit	n/a
234.509	0.3	14	task-sfprescaled_stimuli.npy	112	n/a	n/a	n/a
235.008	0.3	14	task-sfprescaled_stimuli.npy	119	n/a	correct_rejection	n/a
235.509	0.3	14	task-sfprescaled_stimuli.npy	114	n/a	n/a	n/a
236.011	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
236.510	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	n/a	n/a
237.011	0.3	11	task-sfprescaled_stimuli.npy	95	0.379	hit	n/a
237.510	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
238.011	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	correct_rejection	n/a
238.510	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
239.010	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
239.510	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
240.011	0.3	12	task-sfprescaled_stimuli.npy	100	n/a	correct_rejection	n/a
240.510	0.3	12	task-sfprescaled_stimuli.npy	99	n/a	n/a	n/a
241.012	0.3	12	task-sfprescaled_stimuli.npy	101	n/a	correct_rejection	n/a
241.512	0.3	12	task-sfprescaled_stimuli.npy	96	n/a	n/a	n/a
242.012	0.3	12	task-sfprescaled_stimuli.npy	102	0.436	hit	n/a
242.512	0.3	12	task-sfprescaled_stimuli.npy	97	n/a	n/a	n/a
243.012	0.3	12	task-sfprescaled_stimuli.npy	98	n/a	correct_rejection	n/a
243.512	0.3	12	task-sfprescaled_stimuli.npy	103	n/a	n/a	n/a
244.012	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
244.512	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
245.012	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	correct_rejection	n/a
245.512	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	n/a	n/a
246.014	0.3	40	task-sfprescaled_stimuli.npy	324	n/a	correct_rejection	n/a
246.514	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
247.014	0.3	40	task-sfprescaled_stimuli.npy	320	0.589	hit	n/a
247.513	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	n/a	n/a
248.013	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.013	0.0	n/a	n/a	n/a	n/a	miss	n/a
250.014	0.0	n/a	n/a	n/a	0.843	false_alarm	n/a
251.016	0.0	n/a	n/a	n/a	n/a	miss	n/a
252.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.015	0.0	n/a	n/a	n/a	0.587	hit	n/a
255.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
257.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.015	0.0	n/a	n/a	n/a	0.418	hit	n/a
259.016	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
260.014	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.015	0.0	n/a	n/a	n/a	0.479	hit	n/a
262.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
263.015	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
