onset	duration	trial_type	stim_file	stim_file_index	response_time	outcome	note
173.506	0.3	1	task-sfprescaled_stimuli.npy	12	n/a	n/a	n/a
174.005	0.3	1	task-sfprescaled_stimuli.npy	14	0.469	hit	n/a
174.506	0.3	1	task-sfprescaled_stimuli.npy	13	n/a	n/a	n/a
175.005	0.3	1	task-sfprescaled_stimuli.npy	15	n/a	correct_rejection	n/a
175.506	0.3	1	task-sfprescaled_stimuli.npy	9	n/a	n/a	n/a
176.005	0.3	11	task-sfprescaled_stimuli.npy	89	n/a	correct_rejection	n/a
176.506	0.3	11	task-sfprescaled_stimuli.npy	91	n/a	n/a	n/a
177.005	0.3	11	task-sfprescaled_stimuli.npy	92	n/a	correct_rejection	n/a
177.506	0.3	11	task-sfprescaled_stimuli.npy	94	n/a	n/a	n/a
178.005	0.3	11	task-sfprescaled_stimuli.npy	90	n/a	correct_rejection	n/a
178.506	0.3	11	task-sfprescaled_stimuli.npy	93	n/a	n/a	n/a
179.005	0.3	11	task-sfprescaled_stimuli.npy	95	n/a	correct_rejection	n/a
179.506	0.3	11	task-sfprescaled_stimuli.npy	88	n/a	n/a	n/a
180.006	0.3	21	task-sfprescaled_stimuli.npy	170	n/a	correct_rejection	n/a
180.505	0.3	21	task-sfprescaled_stimuli.npy	174	n/a	n/a	n/a
181.005	0.3	21	task-sfprescaled_stimuli.npy	175	0.603	hit	n/a
181.506	0.3	21	task-sfprescaled_stimuli.npy	171	n/a	n/a	n/a
182.005	0.3	21	task-sfprescaled_stimuli.npy	173	n/a	correct_rejection	n/a
182.506	0.3	21	task-sfprescaled_stimuli.npy	172	n/a	n/a	n/a
183.006	0.3	21	task-sfprescaled_stimuli.npy	169	0.452	hit	n/a
183.506	0.3	21	task-sfprescaled_stimuli.npy	168	n/a	n/a	n/a
184.005	0.3	18	task-sfprescaled_stimuli.npy	148	n/a	correct_rejection	n/a
184.506	0.3	18	task-sfprescaled_stimuli.npy	150	n/a	n/a	n/a
185.005	0.3	18	task-sfprescaled_stimuli.npy	151	n/a	correct_rejection	n/a
185.506	0.3	18	task-sfprescaled_stimuli.npy	144	n/a	n/a	n/a
186.006	0.3	18	task-sfprescaled_stimuli.npy	146	n/a	correct_rejection	n/a
186.506	0.3	18	task-sfprescaled_stimuli.npy	147	n/a	n/a	n/a
187.006	0.3	18	task-sfprescaled_stimuli.npy	149	n/a	correct_rejection	n/a
187.506	0.3	18	task-sfprescaled_stimuli.npy	145	n/a	n/a	n/a
188.005	0.3	48	task-sfprescaled_stimuli.npy	398	n/a	correct_rejection	blank trial
188.506	0.3	48	task-sfprescaled_stimuli.npy	396	n/a	n/a	blank trial
189.005	0.3	48	task-sfprescaled_stimuli.npy	394	n/a	correct_rejection	blank trial
189.506	0.3	48	task-sfprescaled_stimuli.npy	395	n/a	n/a	blank trial
190.006	0.3	48	task-sfprescaled_stimuli.npy	393	n/a	correct_rejection	blank trial
190.506	0.3	48	task-sfprescaled_stimuli.npy	392	n/a	n/a	blank trial
191.005	0.3	48	task-sfprescaled_stimuli.npy	397	0.631	hit	blank trial
191.506	0.3	48	task-sfprescaled_stimuli.npy	399	n/a	n/a	blank trial
192.005	0.3	41	task-sfprescaled_stimuli.npy	335	n/a	correct_rejection	n/a
192.507	0.3	41	task-sfprescaled_stimuli.npy	331	n/a	n/a	n/a
193.005	0.3	41	task-sfprescaled_stimuli.npy	334	n/a	correct_rejection	n/a
193.506	0.3	41	task-sfprescaled_stimuli.npy	330	n/a	n/a	n/a
194.005	0.3	41	task-sfprescaled_stimuli.npy	329	n/a	correct_rejection	n/a
194.506	0.3	41	task-sfprescaled_stimuli.npy	333	n/a	n/a	n/a
195.005	0.3	41	task-sfprescaled_stimuli.npy	328	n/a	correct_rejection	n/a
195.507	0.3	41	task-sfprescaled_stimuli.npy	332	n/a	n/a	n/a
196.005	0.3	13	task-sfprescaled_stimuli.npy	110	n/a	correct_rejection	n/a
196.506	0.3	13	task-sfprescaled_stimuli.npy	108	n/a	n/a	n/a
197.005	0.3	13	task-sfprescaled_stimuli.npy	111	n/a	correct_rejection	n/a
197.506	0.3	13	task-sfprescaled_stimuli.npy	104	n/a	n/a	n/a
198.005	0.3	13	task-sfprescaled_stimuli.npy	106	n/a	correct_rejection	n/a
198.506	0.3	13	task-sfprescaled_stimuli.npy	105	n/a	n/a	n/a
199.005	0.3	13	task-sfprescaled_stimuli.npy	109	n/a	correct_rejection	n/a
199.505	0.3	13	task-sfprescaled_stimuli.npy	107	n/a	n/a	n/a
200.005	0.3	16	task-sfprescaled_stimuli.npy	133	n/a	correct_rejection	n/a
200.506	0.3	16	task-sfprescaled_stimuli.npy	132	n/a	n/a	n/a
201.005	0.3	16	task-sfprescaled_stimuli.npy	131	n/a	correct_rejection	n/a
201.505	0.3	16	task-sfprescaled_stimuli.npy	128	n/a	n/a	n/a
202.003	0.3	16	task-sfprescaled_stimuli.npy	135	0.446	hit	n/a
202.502	0.3	16	task-sfprescaled_stimuli.npy	129	n/a	n/a	n/a
203.003	0.3	16	task-sfprescaled_stimuli.npy	134	n/a	correct_rejection	n/a
203.502	0.3	16	task-sfprescaled_stimuli.npy	130	n/a	n/a	n/a
204.003	0.3	44	task-sfprescaled_stimuli.npy	355	n/a	correct_rejection	n/a
204.503	0.3	44	task-sfprescaled_stimuli.npy	356	n/a	n/a	n/a
205.003	0.3	44	task-sfprescaled_stimuli.npy	354	n/a	correct_rejection	n/a
205.503	0.3	44	task-sfprescaled_stimuli.npy	352	n/a	n/a	n/a
206.003	0.3	44	task-sfprescaled_stimuli.npy	357	n/a	correct_rejection	n/a
206.503	0.3	44	task-sfprescaled_stimuli.npy	359	n/a	n/a	n/a
207.003	0.3	44	task-sfprescaled_stimuli.npy	358	n/a	correct_rejection	n/a
207.503	0.3	44	task-sfprescaled_stimuli.npy	353	n/a	n/a	n/a
208.003	0.3	5	task-sfprescaled_stimuli.npy	40	n/a	correct_rejection	n/a
208.504	0.3	5	task-sfprescaled_stimuli.npy	44	n/a	n/a	n/a
209.003	0.3	5	task-sfprescaled_stimuli.npy	42	n/a	correct_rejection	n/a
209.505	0.3	5	task-sfprescaled_stimuli.npy	41	n/a	n/a	n/a
210.005	0.3	5	task-sfprescaled_stimuli.npy	45	n/a	correct_rejection	n/a
210.505	0.3	5	task-sfprescaled_stimuli.npy	47	n/a	n/a	n/a
211.005	0.3	5	task-sfprescaled_stimuli.npy	43	n/a	correct_rejection	n/a
211.505	0.3	5	task-sfprescaled_stimuli.npy	46	n/a	n/a	n/a
212.004	0.3	4	task-sfprescaled_stimuli.npy	37	n/a	correct_rejection	n/a
212.505	0.3	4	task-sfprescaled_stimuli.npy	32	n/a	n/a	n/a
213.005	0.3	4	task-sfprescaled_stimuli.npy	33	0.485	hit	n/a
213.504	0.3	4	task-sfprescaled_stimuli.npy	38	n/a	n/a	n/a
214.005	0.3	4	task-sfprescaled_stimuli.npy	34	n/a	correct_rejection	n/a
214.506	0.3	4	task-sfprescaled_stimuli.npy	36	n/a	n/a	n/a
215.005	0.3	4	task-sfprescaled_stimuli.npy	35	n/a	correct_rejection	n/a
215.506	0.3	4	task-sfprescaled_stimuli.npy	39	n/a	n/a	n/a
216.005	0.3	8	task-sfprescaled_stimuli.npy	67	n/a	correct_rejection	n/a
216.506	0.3	8	task-sfprescaled_stimuli.npy	69	n/a	n/a	n/a
217.006	0.3	8	task-sfprescaled_stimuli.npy	64	n/a	correct_rejection	n/a
217.506	0.3	8	task-sfprescaled_stimuli.npy	70	n/a	n/a	n/a
218.005	0.3	8	task-sfprescaled_stimuli.npy	65	n/a	correct_rejection	n/a
218.505	0.3	8	task-sfprescaled_stimuli.npy	68	n/a	n/a	n/a
219.005	0.3	8	task-sfprescaled_stimuli.npy	66	n/a	correct_rejection	n/a
219.506	0.3	8	task-sfprescaled_stimuli.npy	71	n/a	n/a	n/a
220.006	0.3	48	task-sfprescaled_stimuli.npy	457	n/a	correct_rejection	blank trial
220.505	0.3	48	task-sfprescaled_stimuli.npy	458	n/a	n/a	blank trial
221.005	0.3	48	task-sfprescaled_stimuli.npy	459	n/a	correct_rejection	blank trial
221.505	0.3	48	task-sfprescaled_stimuli.npy	456	n/a	n/a	blank trial
222.005	0.3	48	task-sfprescaled_stimuli.npy	461	n/a	correct_rejection	blank trial
222.505	0.3	48	task-sfprescaled_stimuli.npy	460	n/a	n/a	blank trial
223.005	0.3	48	task-sfprescaled_stimuli.npy	462	n/a	correct_rejection	blank trial
223.505	0.3	48	task-sfprescaled_stimuli.npy	463	n/a	n/a	blank trial
224.005	0.3	37	task-sfprescaled_stimuli.npy	298	n/a	correct_rejection	n/a
224.505	0.3	37	task-sfprescaled_stimuli.npy	303	n/a	n/a	n/a
225.006	0.3	37	task-sfprescaled_stimuli.npy	302	n/a	correct_rejection	n/a
225.505	0.3	37	task-sfprescaled_stimuli.npy	300	n/a	n/a	n/a
226.006	0.3	37	task-sfprescaled_stimuli.npy	296	n/a	correct_rejection	n/a
226.506	0.3	37	task-sfprescaled_stimuli.npy	299	n/a	n/a	n/a
227.006	0.3	37	task-sfprescaled_stimuli.npy	297	n/a	correct_rejection	n/a
227.505	0.3	37	task-sfprescaled_stimuli.npy	301	n/a	n/a	n/a
228.005	0.3	17	task-sfprescaled_stimuli.npy	142	n/a	correct_rejection	n/a
228.505	0.3	17	task-sfprescaled_stimuli.npy	139	n/a	n/a	n/a
229.005	0.3	17	task-sfprescaled_stimuli.npy	141	n/a	correct_rejection	n/a
229.505	0.3	17	task-sfprescaled_stimuli.npy	140	n/a	n/a	n/a
230.006	0.3	17	task-sfprescaled_stimuli.npy	137	n/a	correct_rejection	n/a
230.505	0.3	17	task-sfprescaled_stimuli.npy	136	n/a	n/a	n/a
231.005	0.3	17	task-sfprescaled_stimuli.npy	143	n/a	correct_rejection	n/a
231.505	0.3	17	task-sfprescaled_stimuli.npy	138	n/a	n/a	n/a
232.005	0.3	27	task-sfprescaled_stimuli.npy	219	n/a	correct_rejection	n/a
232.505	0.3	27	task-sfprescaled_stimuli.npy	222	n/a	n/a	n/a
233.005	0.3	27	task-sfprescaled_stimuli.npy	216	n/a	correct_rejection	n/a
233.505	0.3	27	task-sfprescaled_stimuli.npy	220	n/a	n/a	n/a
234.005	0.3	27	task-sfprescaled_stimuli.npy	218	n/a	correct_rejection	n/a
234.505	0.3	27	task-sfprescaled_stimuli.npy	223	n/a	n/a	n/a
235.005	0.3	27	task-sfprescaled_stimuli.npy	221	n/a	correct_rejection	n/a
235.505	0.3	27	task-sfprescaled_stimuli.npy	217	n/a	n/a	n/a
236.005	0.3	25	task-sfprescaled_stimuli.npy	206	n/a	correct_rejection	n/a
236.505	0.3	25	task-sfprescaled_stimuli.npy	204	n/a	n/a	n/a
237.005	0.3	25	task-sfprescaled_stimuli.npy	205	n/a	correct_rejection	n/a
237.505	0.3	25	task-sfprescaled_stimuli.npy	200	n/a	n/a	n/a
238.005	0.3	25	task-sfprescaled_stimuli.npy	201	n/a	correct_rejection	n/a
238.505	0.3	25	task-sfprescaled_stimuli.npy	207	n/a	n/a	n/a
239.005	0.3	25	task-sfprescaled_stimuli.npy	203	n/a	correct_rejection	n/a
239.505	0.3	25	task-sfprescaled_stimuli.npy	202	n/a	n/a	n/a
240.006	0.3	40	task-sfprescaled_stimuli.npy	324	0.479	hit	n/a
240.505	0.3	40	task-sfprescaled_stimuli.npy	325	n/a	n/a	n/a
241.005	0.3	40	task-sfprescaled_stimuli.npy	326	n/a	correct_rejection	n/a
241.505	0.3	40	task-sfprescaled_stimuli.npy	320	n/a	n/a	n/a
242.005	0.3	40	task-sfprescaled_stimuli.npy	321	n/a	correct_rejection	n/a
242.505	0.3	40	task-sfprescaled_stimuli.npy	323	n/a	n/a	n/a
243.005	0.3	40	task-sfprescaled_stimuli.npy	327	n/a	correct_rejection	n/a
243.505	0.3	40	task-sfprescaled_stimuli.npy	322	n/a	n/a	n/a
244.006	0.3	6	task-sfprescaled_stimuli.npy	51	n/a	correct_rejection	n/a
244.505	0.3	6	task-sfprescaled_stimuli.npy	53	n/a	n/a	n/a
245.005	0.3	6	task-sfprescaled_stimuli.npy	50	n/a	correct_rejection	n/a
245.505	0.3	6	task-sfprescaled_stimuli.npy	52	n/a	n/a	n/a
246.005	0.3	6	task-sfprescaled_stimuli.npy	54	n/a	correct_rejection	n/a
246.505	0.3	6	task-sfprescaled_stimuli.npy	48	n/a	n/a	n/a
247.005	0.3	6	task-sfprescaled_stimuli.npy	55	n/a	correct_rejection	n/a
247.505	0.3	6	task-sfprescaled_stimuli.npy	49	n/a	n/a	n/a
248.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
249.005	0.0	n/a	n/a	n/a	0.703	hit	n/a
250.006	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
251.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
252.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
253.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
254.002	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
255.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
256.003	0.0	n/a	n/a	n/a	0.619	hit	n/a
257.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
258.003	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
259.004	0.0	n/a	n/a	n/a	0.636	hit	n/a
260.004	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
261.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
262.005	0.0	n/a	n/a	n/a	0.374	hit	n/a
263.005	0.0	n/a	n/a	n/a	n/a	correct_rejection	n/a
